season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2011,SJS,8473600,https://assets.nhle.com/mugs/nhl/20102011/SJS/8473600.png,Benn,Ferriero,R,R,78,71,195,180,88,1987-04-29,Boston,USA,MA,1,0,0,1,0
2011,SJS,8468482,https://assets.nhle.com/mugs/nhl/20102011/SJS/8468482.png,Dany,Heatley,R,L,15,75,212,191,96,1981-01-21,Freiburg,DEU,"",1,0,0,0,1
2011,SJS,8466139,https://assets.nhle.com/mugs/nhl/20102011/SJS/8466139.png,Patrick,Marleau,L,L,12,74,215,188,98,1979-09-15,Aneroid,CAN,SK,1,0,0,0,1
2011,SJS,8474850,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474850.png,Brandon,Mashinter,L,L,72,76,212,193,96,1988-09-20,Bradford,CAN,ON,1,0,0,0,1
2011,SJS,8459514,https://assets.nhle.com/mugs/nhl/20102011/SJS/8459514.png,Jamal,Mayers,R,R,10,73,222,185,101,1974-10-24,Toronto,CAN,ON,1,0,0,1,0
2011,SJS,8473562,https://assets.nhle.com/mugs/nhl/20102011/SJS/8473562.png,John,McCarthy,L,L,17,73,195,185,88,1986-08-09,Boston,USA,MA,1,0,0,0,1
2011,SJS,8473465,https://assets.nhle.com/mugs/nhl/20102011/SJS/8473465.png,Jamie,McGinn,L,L,64,73,205,185,93,1988-08-05,Fergus,CAN,ON,1,0,0,0,1
2011,SJS,8473712,https://assets.nhle.com/mugs/nhl/20102011/SJS/8473712.png,Frazer,McLaren,L,L,68,77,230,196,104,1987-10-29,Winnipeg,CAN,MB,1,0,0,0,1
2011,SJS,8471338,https://assets.nhle.com/mugs/nhl/20102011/SJS/8471338.png,Torrey,Mitchell,C,R,17,71,186,180,84,1985-01-30,Greenfield Park,CAN,QC,1,0,0,1,0
2011,SJS,8459687,https://assets.nhle.com/mugs/nhl/20102011/SJS/8459687.png,Scott,Nichol,C,R,21,68,179,173,81,1974-12-31,Edmonton,CAN,AB,1,0,0,1,0
2011,SJS,8470794,https://assets.nhle.com/mugs/nhl/20102011/SJS/8470794.png,Joe,Pavelski,C,R,8,71,200,180,91,1984-07-11,Plover,USA,WI,1,0,0,1,0
2011,SJS,8471682,https://assets.nhle.com/mugs/nhl/20102011/SJS/8471682.png,Devin,Setoguchi,R,R,16,72,205,183,93,1987-01-01,Taber,CAN,AB,1,0,0,1,0
2011,SJS,8466138,https://assets.nhle.com/mugs/nhl/20102011/SJS/8466138.png,Joe,Thornton,C,L,19,76,220,193,100,1979-07-02,London,CAN,ON,1,0,0,0,1
2011,SJS,8469581,https://assets.nhle.com/mugs/nhl/20102011/SJS/8469581.png,Kyle,Wellwood,C,R,20,70,181,178,82,1983-05-16,Windsor,CAN,ON,1,0,0,1,0
2011,SJS,8474739,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474739.png,Tommy,Wingels,C,R,57,72,200,183,91,1988-04-12,Evanston,USA,IL,1,0,0,1,0
2011,SJS,8467096,https://assets.nhle.com/mugs/nhl/20102011/SJS/8467096.png,Dan,Boyle,D,R,22,71,194,180,88,1976-07-12,Ottawa,CAN,ON,0,0,0,1,0
2011,SJS,8474027,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474027.png,Justin,Braun,D,R,61,74,205,188,93,1987-02-10,Minneapolis,USA,MN,0,0,0,1,0
2011,SJS,8474218,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474218.png,Jason,Demers,D,R,5,73,195,185,88,1988-06-09,Dorval,CAN,QC,0,0,0,1,0
2011,SJS,8467478,https://assets.nhle.com/mugs/nhl/20102011/SJS/8467478.png,Kent,Huskins,D,L,40,76,210,193,95,1979-05-04,Almonte,CAN,ON,0,0,0,0,1
2011,SJS,8471810,https://assets.nhle.com/mugs/nhl/20102011/SJS/8471810.png,Derek,Joslin,D,L,65,73,210,185,95,1987-03-17,Richmond Hill,CAN,ON,0,0,0,0,1
2011,SJS,8474531,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474531.png,Mike,Moore,D,L,55,73,210,185,95,1984-12-12,Lloydminster,CAN,SK,0,0,0,0,1
2011,SJS,8468114,https://assets.nhle.com/mugs/nhl/20102011/SJS/8468114.png,Douglas,Murray,D,L,3,75,240,191,109,1980-03-12,Bromma,SWE,"",0,0,0,0,1
2011,SJS,8471709,https://assets.nhle.com/mugs/nhl/20102011/SJS/8471709.png,Marc-Edouard,Vlasic,D,L,44,73,205,185,93,1987-03-30,Montréal,CAN,QC,0,0,0,0,1
2011,SJS,8468577,https://assets.nhle.com/mugs/nhl/20102011/SJS/8468577.png,Niclas,Wallin,D,L,7,75,220,191,100,1975-02-20,Boden,SWE,"",0,0,0,0,1
2011,SJS,8470273,https://assets.nhle.com/mugs/nhl/20102011/SJS/8470273.png,Ian,White,D,R,9,70,191,178,87,1984-06-04,Steinbach,CAN,MB,0,0,0,1,0
2011,SJS,8474550,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474550.png,Antti,Niemi,G,L,31,74,209,188,95,1983-08-29,Vantaa,FIN,"",0,0,1,0,1
2011,SJS,8467511,https://assets.nhle.com/mugs/nhl/20102011/SJS/8467511.png,Antero,Niittymaki,G,L,30,73,195,185,88,1980-06-18,Turku,FIN,"",0,0,1,0,1
2011,SJS,8471774,https://assets.nhle.com/mugs/nhl/20102011/SJS/8471774.png,Alex,Stalock,G,L,32,71,170,180,77,1987-07-28,Saint Paul,USA,MN,0,0,1,0,1
2011,STL,8470655,https://assets.nhle.com/mugs/nhl/20102011/STL/8470655.png,David,Backes,C,R,42,75,215,191,98,1984-05-01,Minneapolis,USA,MN,1,0,0,1,0
2011,STL,8473534,https://assets.nhle.com/mugs/nhl/20102011/STL/8473534.png,Patrik,Berglund,C,L,21,76,215,193,98,1988-06-02,Västerås,SWE,"",1,0,0,0,1
2011,STL,8468504,https://assets.nhle.com/mugs/nhl/20102011/STL/8468504.png,Brad,Boyes,C,R,22,72,199,183,90,1982-04-17,Mississauga,CAN,ON,1,0,0,1,0
2011,STL,8471490,https://assets.nhle.com/mugs/nhl/20102011/STL/8471490.png,Adam,Cracknell,R,R,79,75,209,191,95,1985-07-15,Prince Albert,CAN,SK,1,0,0,1,0
2011,STL,8470647,https://assets.nhle.com/mugs/nhl/20102011/STL/8470647.png,B.J.,Crombeen,R,R,26,74,209,188,95,1985-07-10,Denver,USA,CO,1,0,0,1,0
2011,STL,8471851,https://assets.nhle.com/mugs/nhl/20102011/STL/8471851.png,Matt,D'Agostini,R,R,36,72,198,183,90,1986-10-23,Sault Ste. Marie,CAN,ON,1,0,0,1,0
2011,STL,8474762,https://assets.nhle.com/mugs/nhl/20102011/STL/8474762.png,Stefan,Della Rovere,L,L,19,71,205,180,93,1990-02-25,Richmond Hill,CAN,ON,1,0,0,0,1
2011,STL,8471832,https://assets.nhle.com/mugs/nhl/20102011/STL/8471832.png,Nick,Drazenovic,C,L,47,72,192,183,87,1987-01-14,Prince George,CAN,BC,1,0,0,0,1
2011,STL,8471753,https://assets.nhle.com/mugs/nhl/20102011/STL/8471753.png,T.J.,Hensick,C,R,77,70,190,178,86,1985-12-10,Lansing,USA,MI,1,0,0,1,0
2011,STL,8470123,https://assets.nhle.com/mugs/nhl/20102011/STL/8470123.png,Cam,Janssen,R,R,55,72,215,183,98,1984-04-15,St. Louis,USA,MO,1,0,0,1,0
2011,STL,8469508,https://assets.nhle.com/mugs/nhl/20102011/STL/8469508.png,Jay,McClement,C,L,18,73,205,185,93,1983-03-02,Kingston,CAN,ON,1,0,0,0,1
2011,STL,8468434,https://assets.nhle.com/mugs/nhl/20102011/STL/8468434.png,Andy,McDonald,L,L,10,70,175,178,79,1977-08-25,Strathroy,CAN,ON,1,0,0,0,1
2011,STL,8474592,https://assets.nhle.com/mugs/nhl/20102011/STL/8474592.png,Philip,McRae,C,L,39,74,200,188,91,1990-03-15,Minneapolis,USA,MN,1,0,0,0,1
2011,STL,8471698,https://assets.nhle.com/mugs/nhl/20102011/STL/8471698.png,T.J.,Oshie,R,R,74,72,187,183,85,1986-12-23,Everett,USA,WA,1,0,0,1,0
2011,STL,8474102,https://assets.nhle.com/mugs/nhl/20102011/STL/8474102.png,David,Perron,L,R,57,73,196,185,89,1988-05-28,Sherbrooke,CAN,QC,1,0,0,1,0
2011,STL,8470871,https://assets.nhle.com/mugs/nhl/20102011/STL/8470871.png,Chris,Porter,L,L,32,73,206,185,93,1984-05-29,Toronto,CAN,ON,1,0,0,0,1
2011,STL,8471817,https://assets.nhle.com/mugs/nhl/20102011/STL/8471817.png,Ryan,Reaves,R,R,75,74,225,188,102,1987-01-20,Winnipeg,CAN,MB,1,0,0,1,0
2011,STL,8460533,https://assets.nhle.com/mugs/nhl/20102011/STL/8460533.png,Dave,Scatchard,C,R,38,75,220,191,100,1976-02-20,Hinton,CAN,AB,1,0,0,1,0
2011,STL,8471743,https://assets.nhle.com/mugs/nhl/20102011/STL/8471743.png,Vladimir,Sobotka,L,L,71,71,191,180,87,1987-07-02,Trebic,CZE,"",1,0,0,0,1
2011,STL,8470257,https://assets.nhle.com/mugs/nhl/20102011/STL/8470257.png,Alexander,Steen,L,L,20,72,211,183,96,1984-03-01,Winnipeg,CAN,MB,1,0,0,0,1
2011,STL,8473485,https://assets.nhle.com/mugs/nhl/20102011/STL/8473485.png,Chris,Stewart,R,R,25,74,242,188,110,1987-10-30,Toronto,CAN,ON,1,0,0,1,0
2011,STL,8468515,https://assets.nhle.com/mugs/nhl/20102011/STL/8468515.png,Brad,Winchester,L,L,15,77,230,196,104,1981-03-01,Madison,USA,WI,1,0,0,0,1
2011,STL,8466142,https://assets.nhle.com/mugs/nhl/20102011/STL/8466142.png,Eric,Brewer,D,L,4,76,216,193,98,1979-04-17,Vernon,CAN,BC,0,0,0,0,1
2011,STL,8469470,https://assets.nhle.com/mugs/nhl/20102011/STL/8469470.png,Carlo,Colaiacovo,D,L,13,73,202,185,92,1983-01-27,Toronto,CAN,ON,0,0,0,0,1
2011,STL,8474013,https://assets.nhle.com/mugs/nhl/20102011/STL/8474013.png,Ian,Cole,D,L,28,73,225,185,102,1989-02-21,Ann Arbor,USA,MI,0,0,0,0,1
2011,STL,8467890,https://assets.nhle.com/mugs/nhl/20102011/STL/8467890.png,Barret,Jackman,D,L,5,72,203,183,92,1981-03-05,Trail,CAN,BC,0,0,0,0,1
2011,STL,8473446,https://assets.nhle.com/mugs/nhl/20102011/STL/8473446.png,Erik,Johnson,D,R,6,76,225,193,102,1988-03-21,Bloomington,USA,MN,0,0,0,1,0
2011,STL,8471348,https://assets.nhle.com/mugs/nhl/20102011/STL/8471348.png,Nikita,Nikitin,D,L,64,76,217,193,98,1986-06-16,Omsk,RUS,"",0,0,0,0,1
2011,STL,8470136,https://assets.nhle.com/mugs/nhl/20102011/STL/8470136.png,Nathan,Oystrick,D,L,37,71,213,180,97,1982-12-17,Regina,CAN,SK,0,0,0,0,1
2011,STL,8474565,https://assets.nhle.com/mugs/nhl/20102011/STL/8474565.png,Alex,Pietrangelo,D,R,27,75,215,191,98,1990-01-18,King City,CAN,ON,0,0,0,1,0
2011,STL,8471392,https://assets.nhle.com/mugs/nhl/20102011/STL/8471392.png,Roman,Polak,D,R,46,74,240,188,109,1986-04-28,Ostrava,CZE,"",0,0,0,1,0
2011,STL,8474031,https://assets.nhle.com/mugs/nhl/20102011/STL/8474031.png,Kevin,Shattenkirk,D,R,22,72,212,183,96,1989-01-29,New Rochelle,USA,NY,0,0,0,1,0
2011,STL,8470729,https://assets.nhle.com/mugs/nhl/20102011/STL/8470729.png,Tyson,Strachan,D,R,33,75,210,191,95,1984-10-30,Melfort,CAN,SK,0,0,0,1,0
2011,STL,8471750,https://assets.nhle.com/mugs/nhl/20102011/STL/8471750.png,Ben,Bishop,G,L,30,79,210,201,95,1986-11-21,Denver,USA,CO,0,0,1,0,1
2011,STL,8469152,https://assets.nhle.com/mugs/nhl/20102011/STL/8469152.png,Ty,Conklin,G,L,29,73,185,185,84,1976-03-30,Anchorage,USA,AK,0,0,1,0,1
2011,STL,8470860,https://assets.nhle.com/mugs/nhl/20102011/STL/8470860.png,Jaroslav,Halak,G,L,41,71,189,180,86,1985-05-13,Bratislava,SVK,"",0,0,1,0,1
2011,TBL,8470176,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470176.png,Sean,Bergenheim,L,L,10,71,201,180,91,1984-02-08,Helsinki,FIN,"",1,0,0,0,1
2011,TBL,8471703,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471703.png,Steve,Downie,R,R,9,71,191,180,87,1987-04-03,Newmarket,CAN,ON,1,0,0,1,0
2011,TBL,8467346,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467346.png,Simon,Gagne,L,L,12,73,195,185,88,1980-02-29,Ste. Foy,CAN,QC,1,0,0,0,1
2011,TBL,8467925,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467925.png,Adam,Hall,R,R,18,74,212,188,96,1980-08-14,Kalamazoo,USA,MI,1,0,0,1,0
2011,TBL,8474085,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474085.png,Johan,Harju,L,L,24,75,210,191,95,1986-05-15,Övertorneå,SWE,"",1,0,0,0,1
2011,TBL,8471767,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471767.png,Blair,Jones,C,R,49,74,216,188,98,1986-09-27,Central Butte,CAN,SK,1,0,0,1,0
2011,TBL,8467329,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467329.png,Vincent,Lecavalier,C,L,4,76,215,193,98,1980-04-21,Ile Bizard,CAN,QC,1,0,0,0,1
2011,TBL,8467988,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467988.png,Ryan,Malone,L,L,12,76,224,193,102,1979-12-01,Pittsburgh,USA,PA,1,0,0,0,1
2011,TBL,8468575,https://assets.nhle.com/mugs/nhl/20102011/TBL/8468575.png,Dominic,Moore,C,L,19,72,192,183,87,1980-08-03,Thornhill,CAN,ON,1,0,0,0,1
2011,TBL,8470615,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470615.png,Marc-Antoine,Pouliot,C,R,34,74,203,188,92,1985-05-22,Québec,CAN,QC,1,0,0,1,0
2011,TBL,8473962,https://assets.nhle.com/mugs/nhl/20102011/TBL/8473962.png,Teddy,Purcell,R,R,16,74,195,188,88,1985-09-08,St. John's,CAN,NL,1,0,0,1,0
2011,TBL,8471668,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471668.png,Mattias,Ritola,C,L,21,72,192,183,87,1987-03-14,Borlange,SWE,"",1,0,0,0,1
2011,TBL,8466378,https://assets.nhle.com/mugs/nhl/20102011/TBL/8466378.png,Martin,St. Louis,R,L,26,68,180,173,82,1975-06-18,Laval,CAN,QC,1,0,0,0,1
2011,TBL,8474564,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474564.png,Steven,Stamkos,C,R,91,72,182,183,83,1990-02-07,Markham,CAN,ON,1,0,0,1,0
2011,TBL,8470775,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470775.png,Nate,Thompson,C,L,44,73,205,185,93,1984-10-05,Anchorage,USA,AK,1,0,0,0,1
2011,TBL,8474095,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474095.png,Dana,Tyrell,C,L,42,70,192,178,87,1989-04-23,Airdrie,CAN,AB,1,0,0,0,1
2011,TBL,8474674,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474674.png,James,Wright,C,L,43,76,210,193,95,1990-03-24,Saskatoon,CAN,SK,1,0,0,0,1
2011,TBL,8469765,https://assets.nhle.com/mugs/nhl/20102011/TBL/8469765.png,Marc-Andre,Bergeron,D,L,47,69,190,175,86,1980-10-13,Trois-Rivières,CAN,QC,0,0,0,0,1
2011,TBL,8466142,https://assets.nhle.com/mugs/nhl/20102011/TBL/8466142.png,Eric,Brewer,D,L,2,76,216,193,98,1979-04-17,Vernon,CAN,BC,0,0,0,0,1
2011,TBL,8465122,https://assets.nhle.com/mugs/nhl/20102011/TBL/8465122.png,Brett,Clark,D,L,7,72,194,183,88,1976-12-23,Wapella,CAN,SK,0,0,0,0,1
2011,TBL,8475167,https://assets.nhle.com/mugs/nhl/20102011/TBL/8475167.png,Victor,Hedman,D,L,77,79,244,201,111,1990-12-18,Ornskoldsvik,SWE,"",0,0,0,0,1
2011,TBL,8470905,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470905.png,Randy,Jones,D,L,8,74,210,188,95,1981-07-23,Quispamsis,CAN,NB,0,0,0,0,1
2011,TBL,8465210,https://assets.nhle.com/mugs/nhl/20102011/TBL/8465210.png,Pavel,Kubina,D,R,13,76,258,193,117,1977-04-15,Celadna,CZE,"",0,0,0,1,0
2011,TBL,8471314,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471314.png,Mike,Lundin,D,L,39,74,190,188,86,1984-09-24,Burnsville,USA,MN,0,0,0,0,1
2011,TBL,8460503,https://assets.nhle.com/mugs/nhl/20102011/TBL/8460503.png,Mattias,Ohlund,D,L,100,76,233,193,106,1976-09-09,Pitea,SWE,"",0,0,0,0,1
2011,TBL,8470804,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470804.png,Mathieu,Roy,D,R,28,74,210,188,95,1983-08-10,St. Georges,CAN,QC,0,0,0,1,0
2011,TBL,8470634,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470634.png,Matt,Smaby,D,L,32,78,230,198,104,1984-10-14,Minneapolis,USA,MN,0,0,0,0,1
2011,TBL,8471413,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471413.png,Mike,Vernace,D,L,48,72,216,183,98,1986-05-26,Toronto,CAN,ON,0,0,0,0,1
2011,TBL,8473638,https://assets.nhle.com/mugs/nhl/20102011/TBL/8473638.png,Cedrick,Desjardins,G,R,31,72,192,183,87,1985-09-30,Edmundston,CAN,NB,0,0,1,1,0
2011,TBL,8468540,https://assets.nhle.com/mugs/nhl/20102011/TBL/8468540.png,Dan,Ellis,G,L,33,73,195,185,88,1980-06-19,Saskatoon,CAN,SK,0,0,1,0,1
2011,TBL,8460806,https://assets.nhle.com/mugs/nhl/20102011/TBL/8460806.png,Dwayne,Roloson,G,L,30,73,170,185,77,1969-10-12,Simcoe,CAN,ON,0,0,1,0,1
2011,TBL,8469608,https://assets.nhle.com/mugs/nhl/20102011/TBL/8469608.png,Mike,Smith,G,L,41,77,220,196,100,1982-03-22,Kingston,CAN,ON,0,0,1,0,1
2011,TOR,8469474,https://assets.nhle.com/mugs/nhl/20102011/TOR/8469474.png,Colby,Armstrong,R,R,9,74,185,188,84,1982-11-23,Lloydminster,CAN,SK,1,0,0,1,0
2011,TOR,8470986,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470986.png,Darryl,Boyce,L,L,47,72,200,183,91,1984-07-07,Summerside,CAN,PE,1,0,0,0,1
2011,TOR,8475098,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475098.png,Tyler,Bozak,C,R,42,73,187,185,85,1986-03-19,Regina,CAN,SK,1,0,0,1,0
2011,TOR,8470283,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470283.png,Tim,Brent,C,R,37,72,188,183,85,1984-03-10,Cambridge,CAN,ON,1,0,0,1,0
2011,TOR,8471371,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471371.png,Mike,Brown,R,R,18,71,205,180,93,1985-06-24,Chicago,USA,IL,1,0,0,1,0
2011,TOR,8473997,https://assets.nhle.com/mugs/nhl/20102011/TOR/8473997.png,Luca,Caputi,L,L,33,75,200,191,91,1988-10-01,Toronto,CAN,ON,1,0,0,0,1
2011,TOR,8474577,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474577.png,Joe,Colborne,C,L,22,77,221,196,100,1990-01-30,Calgary,CAN,AB,1,0,0,0,1
2011,TOR,8470156,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470156.png,Joey,Crabb,R,R,46,73,190,185,86,1983-04-03,Anchorage,USA,AK,1,0,0,1,0
2011,TOR,8474192,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474192.png,Matt,Frattin,R,R,39,72,205,183,93,1988-01-03,Edmonton,CAN,AB,1,0,0,1,0
2011,TOR,8471362,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471362.png,Mikhail,Grabovski,C,L,84,71,186,180,84,1984-01-31,Potsdam,DEU,"",1,0,0,0,1
2011,TOR,8475087,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475087.png,Christian,Hanson,C,R,20,76,228,193,103,1986-03-10,Glens Falls,USA,NY,1,0,0,1,0
2011,TOR,8475172,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475172.png,Nazem,Kadri,C,L,43,72,185,183,84,1990-10-06,London,CAN,ON,1,0,0,0,1
2011,TOR,8473548,https://assets.nhle.com/mugs/nhl/20102011/TOR/8473548.png,Phil,Kessel,R,R,81,71,208,180,94,1987-10-02,Madison,USA,WI,1,0,0,1,0
2011,TOR,8473579,https://assets.nhle.com/mugs/nhl/20102011/TOR/8473579.png,Nikolay,Kulemin,L,L,41,73,228,185,103,1986-07-14,Magnitogorsk,RUS,"",1,0,0,0,1
2011,TOR,8470207,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470207.png,Joffrey,Lupul,L,R,19,73,206,185,93,1983-09-23,Fort Saskatchewan,CAN,AB,1,0,0,1,0
2011,TOR,8470667,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470667.png,Clarke,MacArthur,L,L,16,72,192,183,87,1985-04-06,Lloydminster,CAN,AB,1,0,0,0,1
2011,TOR,8470750,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470750.png,John,Mitchell,C,L,39,73,204,185,93,1985-01-22,Oakville,CAN,ON,1,0,0,0,1
2011,TOR,8475950,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475950.png,Marcel,Mueller,C,L,45,75,220,191,100,1988-07-10,Berlin,DEU,"",1,0,0,0,1
2011,TOR,8468778,https://assets.nhle.com/mugs/nhl/20102011/TOR/8468778.png,Colton,Orr,R,R,28,75,222,191,101,1982-03-03,Winnipeg,CAN,MB,1,0,0,1,0
2011,TOR,8470816,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470816.png,Jay,Rosehill,L,L,38,75,215,191,98,1985-07-16,Olds,CAN,AB,1,0,0,0,1
2011,TOR,8469464,https://assets.nhle.com/mugs/nhl/20102011/TOR/8469464.png,Fredrik,Sjostrom,L,L,11,73,218,185,99,1983-05-06,Färgelanda,SWE,"",1,0,0,0,1
2011,TOR,8471346,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471346.png,Kris,Versteeg,R,R,32,71,176,180,80,1986-05-13,Lethbridge,CAN,AB,1,0,0,1,0
2011,TOR,8467937,https://assets.nhle.com/mugs/nhl/20102011/TOR/8467937.png,Mike,Zigomanis,C,R,26,72,200,183,91,1981-01-17,Toronto,CAN,ON,1,0,0,1,0
2011,TOR,8474048,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474048.png,Keith,Aulie,D,L,59,78,222,198,101,1989-06-11,Rouleau,CAN,SK,0,0,0,0,1
2011,TOR,8467400,https://assets.nhle.com/mugs/nhl/20102011/TOR/8467400.png,Francois,Beauchemin,D,L,22,71,208,180,94,1980-06-04,Sorel,CAN,QC,0,0,0,0,1
2011,TOR,8474125,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474125.png,Carl,Gunnarsson,D,L,36,74,198,188,90,1986-11-09,Orebro,SWE,"",0,0,0,0,1
2011,TOR,8473560,https://assets.nhle.com/mugs/nhl/20102011/TOR/8473560.png,Korbinian,Holzer,D,R,55,75,213,191,97,1988-02-16,Munich,DEU,"",0,0,0,1,0
2011,TOR,8465200,https://assets.nhle.com/mugs/nhl/20102011/TOR/8465200.png,Tomas,Kaberle,D,L,15,73,212,185,96,1978-03-02,Rakovnik,CZE,"",0,0,0,0,1
2011,TOR,8469460,https://assets.nhle.com/mugs/nhl/20102011/TOR/8469460.png,Mike,Komisarek,D,R,8,76,235,193,107,1982-01-19,West Islip,USA,NY,0,0,0,1,0
2011,TOR,8471696,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471696.png,Matt,Lashoff,D,L,29,74,204,188,93,1986-09-29,East Greenbush,USA,NY,0,0,0,0,1
2011,TOR,8471187,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471187.png,Brett,Lebda,D,L,23,69,195,175,88,1982-01-15,Buffalo Grove,USA,IL,0,0,0,0,1
2011,TOR,8470602,https://assets.nhle.com/mugs/nhl/20102011/TOR/8470602.png,Dion,Phaneuf,D,L,3,76,222,193,101,1985-04-10,Edmonton,CAN,AB,0,0,0,0,1
2011,TOR,8474568,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474568.png,Luke,Schenn,D,R,2,74,225,188,102,1989-11-02,Saskatoon,CAN,SK,0,0,0,1,0
2011,TOR,8462044,https://assets.nhle.com/mugs/nhl/20102011/TOR/8462044.png,Jean-Sebastien,Giguere,G,L,35,73,202,185,92,1977-05-16,Montréal,CAN,QC,0,0,1,0,1
2011,TOR,8475361,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475361.png,Jonas,Gustavsson,G,L,50,76,201,193,91,1984-10-24,Danderyd,SWE,"",0,0,1,0,1
2011,TOR,8473503,https://assets.nhle.com/mugs/nhl/20102011/TOR/8473503.png,James,Reimer,G,L,34,75,205,191,93,1988-03-15,Morweena,CAN,MB,0,0,1,0,1
2011,VAN,8467906,https://assets.nhle.com/mugs/nhl/20102011/VAN/8467906.png,Jonas,Andersson,R,L,24,75,204,191,93,1981-02-24,Lidingo,SWE,"",1,0,0,0,1
2011,VAN,8471863,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471863.png,Mario,Bliznak,C,L,62,72,185,183,84,1987-03-06,Trencin,SVK,"",1,0,0,0,1
2011,VAN,8470719,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470719.png,Alexandre,Bolduc,C,L,49,75,200,191,91,1985-06-26,Montréal,CAN,QC,1,0,0,0,1
2011,VAN,8470358,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470358.png,Alexandre,Burrows,R,L,14,73,197,185,89,1981-04-11,Pincourt,CAN,QC,1,0,0,0,1
2011,VAN,8470708,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470708.png,Guillaume,Desbiens,R,R,34,74,210,188,95,1985-04-20,Alma,CAN,QC,1,0,0,1,0
2011,VAN,8470854,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470854.png,Tanner,Glass,L,L,15,73,213,185,97,1983-11-29,Regina,CAN,SK,1,0,0,0,1
2011,VAN,8471498,https://assets.nhle.com/mugs/nhl/20102011/VAN/8471498.png,Jannik,Hansen,R,R,36,73,198,185,90,1986-03-15,Rødovre,DNK,"",1,0,0,1,0
2011,VAN,8470274,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470274.png,Chris,Higgins,L,L,20,72,205,183,93,1983-06-02,Smithtown,USA,NY,1,0,0,0,1
2011,VAN,8474570,https://assets.nhle.com/mugs/nhl/20102011/VAN/8474570.png,Cody,Hodgson,C,R,9,72,191,183,87,1990-02-18,Toronto,CAN,ON,1,0,0,1,0
2011,VAN,8470616,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470616.png,Ryan,Kesler,C,R,17,74,206,188,93,1984-08-31,Livonia,USA,MI,1,0,0,1,0
2011,VAN,8470654,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470654.png,Maxim,Lapierre,C,R,40,74,215,188,98,1985-03-29,Saint-Léonard,CAN,QC,1,0,0,1,0
