season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2010,PIT,8474202,https://assets.nhle.com/mugs/nhl/20092010/PIT/8474202.png,John,Curry,G,L,36,71,185,180,84,1984-02-27,Shorewood,USA,Minnesota,0,0,1,0,1
2010,PIT,8470594,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470594.png,Marc-Andre,Fleury,G,L,29,74,185,188,84,1984-11-28,Sorel,CAN,Quebec,0,0,1,0,1
2010,PIT,8462161,https://assets.nhle.com/mugs/nhl/20092010/PIT/8462161.png,Brent,Johnson,G,L,1,75,199,191,90,1977-03-12,Farmington,USA,Michigan,0,0,1,0,1
2010,PIT,8474708,https://assets.nhle.com/mugs/nhl/20092010/PIT/8474708.png,Alexander,Pechurskiy,G,L,40,72,187,183,85,1990-06-04,Magnitogorsk,RUS,"",0,0,1,0,1
2010,SJS,8469622,https://assets.nhle.com/mugs/nhl/20092010/SJS/8469622.png,Ryane,Clowe,L,L,29,75,225,191,102,1982-09-30,St. John's,CAN,Newfoundland and Labrador,1,0,0,0,1
2010,SJS,8474053,https://assets.nhle.com/mugs/nhl/20092010/SJS/8474053.png,Logan,Couture,C,L,39,73,206,185,93,1989-03-28,Guelph,CAN,Ontario,1,0,0,0,1
2010,SJS,8473600,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473600.png,Benn,Ferriero,R,R,78,71,195,180,88,1987-04-29,Boston,USA,Massachusetts,1,0,0,1,0
2010,SJS,8468482,https://assets.nhle.com/mugs/nhl/20092010/SJS/8468482.png,Dany,Heatley,R,L,15,75,212,191,96,1981-01-21,Freiburg,DEU,"",1,0,0,0,1
2010,SJS,8470131,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470131.png,Dwight,Helminen,C,L,36,70,191,178,87,1983-06-22,Hancock,USA,Michigan,1,0,0,0,1
2010,SJS,8467334,https://assets.nhle.com/mugs/nhl/20092010/SJS/8467334.png,Manny,Malhotra,C,L,27,74,207,188,94,1980-05-18,Mississauga,CAN,Ontario,1,0,0,0,1
2010,SJS,8466139,https://assets.nhle.com/mugs/nhl/20092010/SJS/8466139.png,Patrick,Marleau,L,L,12,74,215,188,98,1979-09-15,Aneroid,CAN,Saskatchewan,1,0,0,0,1
2010,SJS,8473562,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473562.png,John,McCarthy,L,L,17,73,195,185,88,1986-08-09,Boston,USA,Massachusetts,1,0,0,0,1
2010,SJS,8473465,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473465.png,Jamie,McGinn,L,L,64,73,205,185,93,1988-08-05,Fergus,CAN,Ontario,1,0,0,0,1
2010,SJS,8473712,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473712.png,Frazer,McLaren,L,L,68,77,230,196,104,1987-10-29,Winnipeg,CAN,Manitoba,1,0,0,0,1
2010,SJS,8471338,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471338.png,Torrey,Mitchell,C,R,17,71,186,180,84,1985-01-30,Greenfield Park,CAN,Quebec,1,0,0,1,0
2010,SJS,8459687,https://assets.nhle.com/mugs/nhl/20092010/SJS/8459687.png,Scott,Nichol,C,R,21,68,179,173,81,1974-12-31,Edmonton,CAN,Alberta,1,0,0,1,0
2010,SJS,8470580,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470580.png,Jed,Ortmeyer,R,R,41,72,200,183,91,1978-09-03,Omaha,USA,Nebraska,1,0,0,1,0
2010,SJS,8470794,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470794.png,Joe,Pavelski,C,R,8,71,200,180,91,1984-07-11,Plover,USA,Wisconsin,1,0,0,1,0
2010,SJS,8471682,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471682.png,Devin,Setoguchi,R,R,16,72,205,183,93,1987-01-01,Taber,CAN,Alberta,1,0,0,1,0
2010,SJS,8462535,https://assets.nhle.com/mugs/nhl/20092010/SJS/8462535.png,Jody,Shelley,L,L,45,75,230,191,104,1976-02-07,Thompson,CAN,Manitoba,1,0,0,0,1
2010,SJS,8471521,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471521.png,Brad,Staubitz,R,R,59,73,207,185,94,1984-07-28,Edmonton,CAN,Alberta,1,0,0,1,0
2010,SJS,8466138,https://assets.nhle.com/mugs/nhl/20092010/SJS/8466138.png,Joe,Thornton,C,L,19,76,220,193,100,1979-07-02,London,CAN,Ontario,1,0,0,0,1
2010,SJS,8472215,https://assets.nhle.com/mugs/nhl/20092010/SJS/8472215.png,Ryan,Vesce,R,R,53,68,175,173,79,1982-04-07,Lloyd Harbor,USA,New York,1,0,0,1,0
2010,SJS,8471365,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471365.png,Steven,Zalewski,C,L,48,72,195,183,88,1986-08-20,Utica,USA,New York,1,0,0,0,1
2010,SJS,8445550,https://assets.nhle.com/mugs/nhl/20092010/SJS/8445550.png,Rob,Blake,D,R,4,76,220,193,100,1969-12-10,Simcoe,CAN,Ontario,0,0,0,1,0
2010,SJS,8467096,https://assets.nhle.com/mugs/nhl/20092010/SJS/8467096.png,Dan,Boyle,D,R,22,71,194,180,88,1976-07-12,Ottawa,CAN,Ontario,0,0,0,1,0
2010,SJS,8470086,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470086.png,Joe,Callahan,D,R,47,75,210,191,95,1982-12-20,Brockton,USA,Massachusetts,0,0,0,1,0
2010,SJS,8474218,https://assets.nhle.com/mugs/nhl/20092010/SJS/8474218.png,Jason,Demers,D,R,5,73,195,185,88,1988-06-09,Dorval,CAN,Quebec,0,0,0,1,0
2010,SJS,8467478,https://assets.nhle.com/mugs/nhl/20092010/SJS/8467478.png,Kent,Huskins,D,L,40,76,210,193,95,1979-05-04,Almonte,CAN,Ontario,0,0,0,0,1
2010,SJS,8471810,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471810.png,Derek,Joslin,D,L,65,73,210,185,95,1987-03-17,Richmond Hill,CAN,Ontario,0,0,0,0,1
2010,SJS,8467436,https://assets.nhle.com/mugs/nhl/20092010/SJS/8467436.png,Jay,Leach,D,L,28,77,220,196,100,1979-09-02,Syracuse,USA,New York,0,0,0,0,1
2010,SJS,8468114,https://assets.nhle.com/mugs/nhl/20092010/SJS/8468114.png,Douglas,Murray,D,L,3,75,240,191,109,1980-03-12,Bromma,SWE,"",0,0,0,0,1
2010,SJS,8471709,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471709.png,Marc-Edouard,Vlasic,D,L,44,73,205,185,93,1987-03-30,Montréal,CAN,Quebec,0,0,0,0,1
2010,SJS,8468577,https://assets.nhle.com/mugs/nhl/20092010/SJS/8468577.png,Niclas,Wallin,D,L,7,75,220,191,100,1975-02-20,Boden,SWE,"",0,0,0,0,1
2010,SJS,8471306,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471306.png,Thomas,Greiss,G,L,1,74,219,188,99,1986-01-29,Fussen,DEU,"",0,0,1,0,1
2010,SJS,8460705,https://assets.nhle.com/mugs/nhl/20092010/SJS/8460705.png,Evgeni,Nabokov,G,L,20,72,202,183,92,1975-07-25,Kamenogorsk,KAZ,"",0,0,1,0,1
2010,STL,8459064,https://assets.nhle.com/mugs/nhl/20092010/STL/8459064.png,Derek,Armstrong,C,R,17,72,197,183,89,1973-04-23,Ottawa,CAN,Ontario,1,0,0,1,0
2010,STL,8470655,https://assets.nhle.com/mugs/nhl/20092010/STL/8470655.png,David,Backes,C,R,42,75,215,191,98,1984-05-01,Minneapolis,USA,Minnesota,1,0,0,1,0
2010,STL,8473534,https://assets.nhle.com/mugs/nhl/20092010/STL/8473534.png,Patrik,Berglund,C,L,21,76,215,193,98,1988-06-02,Västerås,SWE,"",1,0,0,0,1
2010,STL,8468504,https://assets.nhle.com/mugs/nhl/20092010/STL/8468504.png,Brad,Boyes,C,R,22,72,199,183,90,1982-04-17,Mississauga,CAN,Ontario,1,0,0,1,0
2010,STL,8470647,https://assets.nhle.com/mugs/nhl/20092010/STL/8470647.png,B.J.,Crombeen,R,R,26,74,209,188,95,1985-07-10,Denver,USA,Colorado,1,0,0,1,0
2010,STL,8471851,https://assets.nhle.com/mugs/nhl/20092010/STL/8471851.png,Matt,D'Agostini,R,R,36,72,198,183,90,1986-10-23,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2010,STL,8474189,https://assets.nhle.com/mugs/nhl/20092010/STL/8474189.png,Lars,Eller,C,L,61,74,205,188,93,1989-05-08,Rodovre,DNK,"",1,0,0,0,1
2010,STL,8470123,https://assets.nhle.com/mugs/nhl/20092010/STL/8470123.png,Cam,Janssen,R,R,55,72,215,183,98,1984-04-15,St. Louis,USA,Missouri,1,0,0,1,0
2010,STL,8459426,https://assets.nhle.com/mugs/nhl/20092010/STL/8459426.png,Paul,Kariya,L,L,9,70,185,178,84,1974-10-16,Vancouver,CAN,British Columbia,1,0,0,0,1
2010,STL,8470294,https://assets.nhle.com/mugs/nhl/20092010/STL/8470294.png,DJ,King,L,L,19,75,231,191,105,1984-06-27,Meadow Lake,CAN,Saskatchewan,1,0,0,0,1
2010,STL,8469508,https://assets.nhle.com/mugs/nhl/20092010/STL/8469508.png,Jay,McClement,C,L,18,73,205,185,93,1983-03-02,Kingston,CAN,Ontario,1,0,0,0,1
2010,STL,8468434,https://assets.nhle.com/mugs/nhl/20092010/STL/8468434.png,Andy,McDonald,L,L,10,70,175,178,79,1977-08-25,Strathroy,CAN,Ontario,1,0,0,0,1
2010,STL,8471698,https://assets.nhle.com/mugs/nhl/20092010/STL/8471698.png,T.J.,Oshie,R,R,74,72,187,183,85,1986-12-23,Everett,USA,Washington,1,0,0,1,0
2010,STL,8474102,https://assets.nhle.com/mugs/nhl/20092010/STL/8474102.png,David,Perron,L,R,57,73,196,185,89,1988-05-28,Sherbrooke,CAN,Quebec,1,0,0,1,0
2010,STL,8470223,https://assets.nhle.com/mugs/nhl/20092010/STL/8470223.png,Yan,Stastny,C,L,25,70,191,178,87,1982-09-30,Quebec City,CAN,Quebec,1,0,0,0,1
2010,STL,8470257,https://assets.nhle.com/mugs/nhl/20092010/STL/8470257.png,Alexander,Steen,L,L,20,72,211,183,96,1984-03-01,Winnipeg,CAN,Manitoba,1,0,0,0,1
2010,STL,8458229,https://assets.nhle.com/mugs/nhl/20092010/STL/8458229.png,Keith,Tkachuk,L,L,7,74,235,188,107,1972-03-28,Melrose,USA,Massachusetts,1,0,0,0,1
2010,STL,8468515,https://assets.nhle.com/mugs/nhl/20092010/STL/8468515.png,Brad,Winchester,L,L,15,77,230,196,104,1981-03-01,Madison,USA,Wisconsin,1,0,0,0,1
2010,STL,8466142,https://assets.nhle.com/mugs/nhl/20092010/STL/8466142.png,Eric,Brewer,D,L,4,76,216,193,98,1979-04-17,Vernon,CAN,British Columbia,0,0,0,0,1
2010,STL,8469470,https://assets.nhle.com/mugs/nhl/20092010/STL/8469470.png,Carlo,Colaiacovo,D,L,13,73,202,185,92,1983-01-27,Toronto,CAN,Ontario,0,0,0,0,1
2010,STL,8467890,https://assets.nhle.com/mugs/nhl/20092010/STL/8467890.png,Barret,Jackman,D,L,5,72,203,183,92,1981-03-05,Trail,CAN,British Columbia,0,0,0,0,1
2010,STL,8473446,https://assets.nhle.com/mugs/nhl/20092010/STL/8473446.png,Erik,Johnson,D,R,6,76,225,193,102,1988-03-21,Bloomington,USA,Minnesota,0,0,0,1,0
2010,STL,8473510,https://assets.nhle.com/mugs/nhl/20092010/STL/8473510.png,Jonas,Junland,D,L,53,74,200,188,91,1987-11-15,Linkoping,SWE,"",0,0,0,0,1
2010,STL,8474565,https://assets.nhle.com/mugs/nhl/20092010/STL/8474565.png,Alex,Pietrangelo,D,R,27,75,215,191,98,1990-01-18,King City,CAN,Ontario,0,0,0,1,0
2010,STL,8471392,https://assets.nhle.com/mugs/nhl/20092010/STL/8471392.png,Roman,Polak,D,R,46,74,240,188,109,1986-04-28,Ostrava,CZE,"",0,0,0,1,0
2010,STL,8470729,https://assets.nhle.com/mugs/nhl/20092010/STL/8470729.png,Tyson,Strachan,D,R,33,75,210,191,95,1984-10-30,Melfort,CAN,Saskatchewan,0,0,0,1,0
2010,STL,8458172,https://assets.nhle.com/mugs/nhl/20092010/STL/8458172.png,Darryl,Sydor,D,L,44,73,211,185,96,1972-05-13,Edmonton,CAN,Alberta,0,0,0,0,1
2010,STL,8468478,https://assets.nhle.com/mugs/nhl/20092010/STL/8468478.png,Mike,Weaver,D,R,43,70,186,178,84,1978-05-02,Brampton,CAN,Ontario,0,0,0,1,0
2010,STL,8469152,https://assets.nhle.com/mugs/nhl/20092010/STL/8469152.png,Ty,Conklin,G,L,29,73,185,185,84,1976-03-30,Anchorage,USA,Alaska,0,0,1,0,1
2010,STL,8462152,https://assets.nhle.com/mugs/nhl/20092010/STL/8462152.png,Chris,Mason,G,L,50,72,198,183,90,1976-04-20,Red Deer,CAN,Alberta,0,0,1,0,1
2010,TBL,8469666,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469666.png,Brandon,Bochenski,R,R,27,73,195,185,88,1982-04-04,Blaine,USA,Minnesota,1,0,0,1,0
2010,TBL,8470065,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470065.png,Ryan,Craig,C,L,34,74,213,188,97,1982-01-06,Abbotsford,CAN,British Columbia,1,0,0,0,1
2010,TBL,8471703,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471703.png,Steve,Downie,R,R,9,71,191,180,87,1987-04-03,Newmarket,CAN,Ontario,1,0,0,1,0
2010,TBL,8466292,https://assets.nhle.com/mugs/nhl/20092010/TBL/8466292.png,Todd,Fedoruk,L,L,17,74,232,188,105,1979-02-13,Redwater,CAN,Alberta,1,0,0,0,1
2010,TBL,8467831,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467831.png,Jeff,Halpern,C,R,11,72,190,183,86,1976-05-03,Washington,USA,District of Columbia,1,0,0,1,0
2010,TBL,8471767,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471767.png,Blair,Jones,C,R,49,74,216,188,98,1986-09-27,Central Butte,CAN,Saskatchewan,1,0,0,1,0
2010,TBL,8469820,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469820.png,Zenon,Konopka,C,L,28,72,213,183,97,1981-01-02,Niagara on the Lake,CAN,Ontario,1,0,0,0,1
2010,TBL,8467329,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467329.png,Vincent,Lecavalier,C,L,4,76,215,193,98,1980-04-21,Ile Bizard,CAN,Quebec,1,0,0,0,1
2010,TBL,8467988,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467988.png,Ryan,Malone,L,L,12,76,224,193,102,1979-12-01,Pittsburgh,USA,Pennsylvania,1,0,0,0,1
2010,TBL,8470778,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470778.png,Drew,Miller,L,L,16,74,183,188,83,1984-02-17,Dover,USA,New Jersey,1,0,0,0,1
2010,TBL,8465026,https://assets.nhle.com/mugs/nhl/20092010/TBL/8465026.png,Mark,Parrish,R,R,37,71,199,180,90,1977-02-02,Bloomington,USA,Minnesota,1,0,0,1,0
2010,TBL,8473962,https://assets.nhle.com/mugs/nhl/20092010/TBL/8473962.png,Teddy,Purcell,R,R,16,74,195,188,88,1985-09-08,St. John's,CAN,Newfoundland and Labrador,1,0,0,1,0
2010,TBL,8466378,https://assets.nhle.com/mugs/nhl/20092010/TBL/8466378.png,Martin,St. Louis,R,L,26,68,180,173,82,1975-06-18,Laval,CAN,Quebec,1,0,0,0,1
2010,TBL,8474564,https://assets.nhle.com/mugs/nhl/20092010/TBL/8474564.png,Steven,Stamkos,C,R,91,72,182,183,83,1990-02-07,Markham,CAN,Ontario,1,0,0,1,0
2010,TBL,8473898,https://assets.nhle.com/mugs/nhl/20092010/TBL/8473898.png,Paul,Szczechura,C,R,38,70,186,178,84,1985-11-30,Brantford,CAN,Ontario,1,0,0,1,0
2010,TBL,8467338,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467338.png,Alex,Tanguay,L,L,13,73,194,185,88,1979-11-21,Ste-Justine,CAN,Quebec,1,0,0,0,1
2010,TBL,8470775,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470775.png,Nate,Thompson,C,L,44,73,205,185,93,1984-10-05,Anchorage,USA,Alaska,1,0,0,0,1
2010,TBL,8469542,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469542.png,Stephane,Veilleux,L,L,19,73,200,185,91,1981-11-16,Beauceville,CAN,Quebec,1,0,0,0,1
2010,TBL,8474674,https://assets.nhle.com/mugs/nhl/20092010/TBL/8474674.png,James,Wright,C,L,43,76,210,193,95,1990-03-24,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2010,TBL,8468520,https://assets.nhle.com/mugs/nhl/20092010/TBL/8468520.png,Kurtis,Foster,D,R,6,77,225,196,102,1981-11-24,Carp,CAN,Ontario,0,0,0,1,0
2010,TBL,8468502,https://assets.nhle.com/mugs/nhl/20092010/TBL/8468502.png,David,Hale,D,L,21,73,222,185,101,1981-06-18,Colorado Springs,USA,Colorado,0,0,0,0,1
2010,TBL,8475167,https://assets.nhle.com/mugs/nhl/20092010/TBL/8475167.png,Victor,Hedman,D,L,77,79,244,201,111,1990-12-18,Ornskoldsvik,SWE,"",0,0,0,0,1
2010,TBL,8471711,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471711.png,Scott,Jackson,D,L,58,75,219,191,99,1987-02-05,Salmon Arm,CAN,British Columbia,0,0,0,0,1
2010,TBL,8469477,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469477.png,Lukas,Krajicek,D,L,2,75,205,191,93,1983-03-11,Prostejov,CZE,"",0,0,0,0,1
2010,TBL,8471696,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471696.png,Matt,Lashoff,D,L,55,74,204,188,93,1986-09-29,East Greenbush,USA,New York,0,0,0,0,1
2010,TBL,8471314,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471314.png,Mike,Lundin,D,L,39,74,190,188,86,1984-09-24,Burnsville,USA,Minnesota,0,0,0,0,1
2010,TBL,8471236,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471236.png,Andrej,Meszaros,D,L,14,74,223,188,101,1985-10-13,Považská Bystrica,SVK,"",0,0,0,0,1
2010,TBL,8471704,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471704.png,Vladimir,Mihalik,D,L,56,80,246,203,112,1987-01-29,Presov,SVK,"",0,0,0,0,1
2010,TBL,8460503,https://assets.nhle.com/mugs/nhl/20092010/TBL/8460503.png,Mattias,Ohlund,D,L,100,76,233,193,106,1976-09-09,Pitea,SWE,"",0,0,0,0,1
2010,TBL,8470085,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470085.png,Paul,Ranger,D,L,54,75,210,191,95,1984-09-12,Whitby,CAN,Ontario,0,0,0,0,1
2010,TBL,8470634,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470634.png,Matt,Smaby,D,L,32,78,230,198,104,1984-10-14,Minneapolis,USA,Minnesota,0,0,0,0,1
2010,TBL,8467408,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467408.png,Matt,Walker,D,R,8,76,215,193,98,1980-04-07,Beaverlodge,CAN,Alberta,0,0,0,1,0
2010,TBL,8467511,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467511.png,Antero,Niittymaki,G,L,30,73,195,185,88,1980-06-18,Turku,FIN,"",0,0,1,0,1
2010,TBL,8469608,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469608.png,Mike,Smith,G,L,41,77,220,196,100,1982-03-22,Kingston,CAN,Ontario,0,0,1,0,1
2010,TBL,8474682,https://assets.nhle.com/mugs/nhl/20092010/TBL/8474682.png,Dustin,Tokarski,G,L,40,72,198,183,90,1989-09-16,Watson,CAN,Saskatchewan,0,0,1,0,1
2010,TOR,8467844,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467844.png,Jason,Blake,L,L,55,70,190,178,86,1973-09-02,Moorhead,USA,Minnesota,1,0,0,0,1
2010,TOR,8475098,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475098.png,Tyler,Bozak,C,R,42,73,187,185,85,1986-03-19,Regina,CAN,Saskatchewan,1,0,0,1,0
2010,TOR,8470283,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470283.png,Tim,Brent,C,R,37,72,188,183,85,1984-03-10,Cambridge,CAN,Ontario,1,0,0,1,0
2010,TOR,8473997,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473997.png,Luca,Caputi,L,L,33,75,200,191,91,1988-10-01,Toronto,CAN,Ontario,1,0,0,0,1
2010,TOR,8470301,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470301.png,Andre,Deveaux,C,R,56,75,239,191,108,1984-02-23,Freeport,BHS,"",1,0,0,1,0
2010,TOR,8471362,https://assets.nhle.com/mugs/nhl/20092010/TOR/8471362.png,Mikhail,Grabovski,C,L,84,71,186,180,84,1984-01-31,Potsdam,DEU,"",1,0,0,0,1
2010,TOR,8467943,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467943.png,Niklas,Hagman,L,L,9,70,205,178,93,1979-12-05,Espoo,FIN,"",1,0,0,0,1
2010,TOR,8475087,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475087.png,Christian,Hanson,C,R,20,76,228,193,103,1986-03-10,Glens Falls,USA,New York,1,0,0,1,0
2010,TOR,8475638,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475638.png,Brayden,Irwin,C,R,44,77,215,196,98,1987-03-24,Toronto,CAN,Ontario,1,0,0,1,0
2010,TOR,8475172,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475172.png,Nazem,Kadri,C,L,43,72,185,183,84,1990-10-06,London,CAN,Ontario,1,0,0,0,1
2010,TOR,8473548,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473548.png,Phil,Kessel,R,R,81,71,208,180,94,1987-10-02,Madison,USA,Wisconsin,1,0,0,1,0
2010,TOR,8473579,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473579.png,Nikolay,Kulemin,L,L,41,73,228,185,103,1986-07-14,Magnitogorsk,RUS,"",1,0,0,0,1
2010,TOR,8467882,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467882.png,Jamie,Lundmark,C,R,16,72,197,183,89,1981-01-16,Edmonton,CAN,Alberta,1,0,0,1,0
2010,TOR,8459514,https://assets.nhle.com/mugs/nhl/20092010/TOR/8459514.png,Jamal,Mayers,R,R,21,73,222,185,101,1974-10-24,Toronto,CAN,Ontario,1,0,0,1,0
2010,TOR,8470750,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470750.png,John,Mitchell,C,L,39,73,204,185,93,1985-01-22,Oakville,CAN,Ontario,1,0,0,0,1
2010,TOR,8468778,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468778.png,Colton,Orr,R,R,28,75,222,191,101,1982-03-03,Winnipeg,CAN,Manitoba,1,0,0,1,0
2010,TOR,8467412,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467412.png,Alexei,Ponikarovsky,L,L,23,76,225,193,102,1980-04-09,Kiev,UKR,"",1,0,0,0,1
2010,TOR,8460507,https://assets.nhle.com/mugs/nhl/20092010/TOR/8460507.png,Wayne,Primeau,C,L,18,76,225,193,102,1976-06-04,Scarborough,CAN,Ontario,1,0,0,0,1
2010,TOR,8470816,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470816.png,Jay,Rosehill,L,L,38,75,215,191,98,1985-07-16,Olds,CAN,Alberta,1,0,0,0,1
2010,TOR,8469464,https://assets.nhle.com/mugs/nhl/20092010/TOR/8469464.png,Fredrik,Sjostrom,L,L,11,73,218,185,99,1983-05-06,Färgelanda,SWE,"",1,0,0,0,1
2010,TOR,8470162,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470162.png,Matt,Stajan,C,L,14,73,195,185,88,1983-12-19,Mississauga,CAN,Ontario,1,0,0,0,1
2010,TOR,8473537,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473537.png,Viktor,Stalberg,L,L,45,75,209,191,95,1986-01-17,Gothenburg,SWE,"",1,0,0,0,1
2010,TOR,8470740,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470740.png,Lee,Stempniak,R,R,12,71,195,180,88,1983-02-04,West Seneca,USA,New York,1,0,0,1,0
2010,TOR,8473482,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473482.png,Jiri,Tlusty,L,L,11,72,205,183,93,1988-03-16,Slany,CZE,"",1,0,0,0,1
2010,TOR,8467491,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467491.png,Rickard,Wallin,C,L,51,74,195,188,88,1980-04-09,Stockholm,SWE,"",1,0,0,0,1
2010,TOR,8467400,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467400.png,Francois,Beauchemin,D,L,22,71,208,180,94,1980-06-04,Sorel,CAN,Quebec,0,0,0,0,1
2010,TOR,8468090,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468090.png,Garnet,Exelby,D,L,7,73,215,185,98,1981-08-16,Craik,CAN,Saskatchewan,0,0,0,0,1
2010,TOR,8468113,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468113.png,Jeff,Finger,D,R,4,73,209,185,95,1979-12-18,Houghton,USA,Michigan,0,0,0,1,0
2010,TOR,8474125,https://assets.nhle.com/mugs/nhl/20092010/TOR/8474125.png,Carl,Gunnarsson,D,L,36,74,198,188,90,1986-11-09,Orebro,SWE,"",0,0,0,0,1
2010,TOR,8465200,https://assets.nhle.com/mugs/nhl/20092010/TOR/8465200.png,Tomas,Kaberle,D,L,15,73,212,185,96,1978-03-02,Rakovnik,CZE,"",0,0,0,0,1
2010,TOR,8469460,https://assets.nhle.com/mugs/nhl/20092010/TOR/8469460.png,Mike,Komisarek,D,R,8,76,235,193,107,1982-01-19,West Islip,USA,New York,0,0,0,1,0
2010,TOR,8470602,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470602.png,Dion,Phaneuf,D,L,3,76,222,193,101,1985-04-10,Edmonton,CAN,Alberta,0,0,0,0,1
2010,TOR,8474568,https://assets.nhle.com/mugs/nhl/20092010/TOR/8474568.png,Luke,Schenn,D,R,2,74,225,188,102,1989-11-02,Saskatoon,CAN,Saskatchewan,0,0,0,1,0
2010,TOR,8470273,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470273.png,Ian,White,D,R,7,70,191,178,87,1984-06-04,Steinbach,CAN,Manitoba,0,0,0,1,0
2010,TOR,8462044,https://assets.nhle.com/mugs/nhl/20092010/TOR/8462044.png,Jean-Sebastien,Giguere,G,L,35,73,202,185,92,1977-05-16,Montréal,CAN,Quebec,0,0,1,0,1
2010,TOR,8475361,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475361.png,Jonas,Gustavsson,G,L,50,76,201,193,91,1984-10-24,Danderyd,SWE,"",0,0,1,0,1
2010,TOR,8469732,https://assets.nhle.com/mugs/nhl/20092010/TOR/8469732.png,Joey,MacDonald,G,L,29,72,197,183,89,1980-02-07,Pictou,CAN,Nova Scotia,0,0,1,0,1
2010,TOR,8462117,https://assets.nhle.com/mugs/nhl/20092010/TOR/8462117.png,Vesa,Toskala,G,L,35,70,198,178,90,1977-05-20,Tampere,FIN,"",0,0,1,0,1
2010,VAN,8470609,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470609.png,Steve,Bernier,R,R,18,75,225,191,102,1985-03-31,Quebec City,CAN,Quebec,1,0,0,1,0
