season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2018,STL,8473534,https://assets.nhle.com/mugs/nhl/20172018/STL/8473534.png,Patrik,Berglund,C,L,21,76,215,193,98,1988-06-02,Västerås,SWE,"",1,0,0,0,1
2018,STL,8478104,https://assets.nhle.com/mugs/nhl/20172018/STL/8478104.png,Sammy,Blais,L,L,79,74,206,188,93,1996-06-17,Montmagny,CAN,Quebec,1,0,0,0,1
2018,STL,8470803,https://assets.nhle.com/mugs/nhl/20172018/STL/8470803.png,Kyle,Brodziak,C,R,28,74,205,188,93,1984-05-25,St. Paul,CAN,Alberta,1,0,0,1,0
2018,STL,8476436,https://assets.nhle.com/mugs/nhl/20172018/STL/8476436.png,Dmitrij,Jaskin,R,L,23,74,216,188,98,1993-03-23,Omsk,RUS,"",1,0,0,0,1
2018,STL,8475263,https://assets.nhle.com/mugs/nhl/20172018/STL/8475263.png,Wade,Megan,C,L,61,73,191,185,87,1990-07-22,Canton,USA,New York,1,0,0,0,1
2018,STL,8475175,https://assets.nhle.com/mugs/nhl/20172018/STL/8475175.png,Magnus,Paajarvi,L,L,56,75,206,191,93,1991-04-12,Norrkoping,SWE,"",1,0,0,0,1
2018,STL,8475170,https://assets.nhle.com/mugs/nhl/20172018/STL/8475170.png,Brayden,Schenn,C,L,10,73,199,185,90,1991-08-22,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2018,STL,8475768,https://assets.nhle.com/mugs/nhl/20172018/STL/8475768.png,Jaden,Schwartz,L,L,17,70,185,178,84,1992-06-25,Wilcox,CAN,Saskatchewan,1,0,0,0,1
2018,STL,8471743,https://assets.nhle.com/mugs/nhl/20172018/STL/8471743.png,Vladimir,Sobotka,L,L,71,71,191,180,87,1987-07-02,Trebic,CZE,"",1,0,0,0,1
2018,STL,8478373,https://assets.nhle.com/mugs/nhl/20172018/STL/8478373.png,Nikita,Soshnikov,R,L,86,71,190,180,86,1993-10-14,Nizhny Tagil,RUS,"",1,0,0,0,1
2018,STL,8471669,https://assets.nhle.com/mugs/nhl/20172018/STL/8471669.png,Paul,Stastny,C,L,26,72,193,183,88,1985-12-27,Quebec City,CAN,Quebec,1,0,0,0,1
2018,STL,8470257,https://assets.nhle.com/mugs/nhl/20172018/STL/8470257.png,Alexander,Steen,L,L,20,72,211,183,96,1984-03-01,Winnipeg,CAN,Manitoba,1,0,0,0,1
2018,STL,8476897,https://assets.nhle.com/mugs/nhl/20172018/STL/8476897.png,Oskar,Sundqvist,C,R,70,75,220,191,100,1994-03-23,Boden,SWE,"",1,0,0,1,0
2018,STL,8475765,https://assets.nhle.com/mugs/nhl/20172018/STL/8475765.png,Vladimir,Tarasenko,R,L,91,73,228,185,103,1991-12-13,Yaroslavl,RUS,"",1,0,0,0,1
2018,STL,8479420,https://assets.nhle.com/mugs/nhl/20172018/STL/8479420.png,Tage,Thompson,C,R,32,78,220,198,100,1997-10-30,Phoenix,USA,Arizona,1,0,0,1,0
2018,STL,8469501,https://assets.nhle.com/mugs/nhl/20172018/STL/8469501.png,Chris,Thorburn,R,R,22,75,235,191,107,1983-06-03,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2018,STL,8470105,https://assets.nhle.com/mugs/nhl/20172018/STL/8470105.png,Scottie,Upshall,R,L,9,72,200,183,91,1983-10-07,Fort McMurray,CAN,Alberta,1,0,0,0,1
2018,STL,8474145,https://assets.nhle.com/mugs/nhl/20172018/STL/8474145.png,Robert,Bortuzzo,D,R,41,76,216,193,98,1989-03-18,Thunder Bay,CAN,Ontario,0,0,0,1,0
2018,STL,8470151,https://assets.nhle.com/mugs/nhl/20172018/STL/8470151.png,Jay,Bouwmeester,D,L,19,76,206,193,93,1983-09-27,Edmonton,CAN,Alberta,0,0,0,0,1
2018,STL,8471761,https://assets.nhle.com/mugs/nhl/20172018/STL/8471761.png,Chris,Butler,D,L,25,73,196,185,89,1986-10-27,St. Louis,USA,Missouri,0,0,0,0,1
2018,STL,8478407,https://assets.nhle.com/mugs/nhl/20172018/STL/8478407.png,Vince,Dunn,D,L,29,72,200,183,91,1996-10-29,Mississauga,CAN,Ontario,0,0,0,0,1
2018,STL,8476441,https://assets.nhle.com/mugs/nhl/20172018/STL/8476441.png,Joel,Edmundson,D,L,6,77,221,196,100,1993-06-28,Brandon,CAN,Manitoba,0,0,0,0,1
2018,STL,8474125,https://assets.nhle.com/mugs/nhl/20172018/STL/8474125.png,Carl,Gunnarsson,D,L,4,74,198,188,90,1986-11-09,Orebro,SWE,"",0,0,0,0,1
2018,STL,8476892,https://assets.nhle.com/mugs/nhl/20172018/STL/8476892.png,Colton,Parayko,D,R,55,78,228,198,103,1993-05-12,St. Albert,CAN,Alberta,0,0,0,1,0
2018,STL,8474565,https://assets.nhle.com/mugs/nhl/20172018/STL/8474565.png,Alex,Pietrangelo,D,R,27,75,215,191,98,1990-01-18,King City,CAN,Ontario,0,0,0,1,0
2018,STL,8475613,https://assets.nhle.com/mugs/nhl/20172018/STL/8475613.png,Nate,Prosser,D,R,39,74,201,188,91,1986-05-07,Elk River,USA,Minnesota,0,0,0,1,0
2018,STL,8480761,https://assets.nhle.com/mugs/nhl/20172018/STL/8480761.png,Mitch,Reinke,D,R,39,71,181,180,82,1996-02-04,Stillwater,USA,Minnesota,0,0,0,1,0
2018,STL,8476877,https://assets.nhle.com/mugs/nhl/20172018/STL/8476877.png,Jordan,Schmaltz,D,R,43,74,196,188,89,1993-10-08,Madison,USA,Wisconsin,0,0,0,1,0
2018,STL,8474596,https://assets.nhle.com/mugs/nhl/20172018/STL/8474596.png,Jake,Allen,G,L,34,74,195,188,88,1990-08-07,Fredericton,CAN,New Brunswick,0,0,1,0,1
2018,STL,8475622,https://assets.nhle.com/mugs/nhl/20172018/STL/8475622.png,Carter,Hutton,G,L,40,72,211,183,96,1985-12-19,Thunder Bay,CAN,Ontario,0,0,1,0,1
2018,TBL,8475739,https://assets.nhle.com/mugs/nhl/20172018/TBL/8475739.png,Michael,Bournival,L,L,15,71,198,180,90,1992-05-31,Shawinigan,CAN,Quebec,1,0,0,0,1
2018,TBL,8476806,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476806.png,JT,Brown,R,R,23,70,182,178,83,1990-07-02,Burnsville,USA,Minnesota,1,0,0,1,0
2018,TBL,8471339,https://assets.nhle.com/mugs/nhl/20172018/TBL/8471339.png,Ryan,Callahan,R,R,24,70,187,178,85,1985-03-21,Rochester,USA,New York,1,0,0,1,0
2018,TBL,8478519,https://assets.nhle.com/mugs/nhl/20172018/TBL/8478519.png,Anthony,Cirelli,C,L,71,72,189,183,86,1997-07-15,Etobicoke,CAN,Ontario,1,0,0,0,1
2018,TBL,8476195,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476195.png,Cory,Conacher,C,L,89,68,185,173,84,1989-12-14,Burlington,CAN,Ontario,1,0,0,0,1
2018,TBL,8475254,https://assets.nhle.com/mugs/nhl/20172018/TBL/8475254.png,Gabriel,Dumont,C,R,40,70,195,178,88,1990-10-06,Degelis,CAN,Quebec,1,0,0,1,0
2018,TBL,8477454,https://assets.nhle.com/mugs/nhl/20172018/TBL/8477454.png,Adam,Erne,L,L,73,73,212,185,96,1995-04-20,New Haven,USA,Connecticut,1,0,0,0,1
2018,TBL,8476826,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476826.png,Yanni,Gourde,C,L,37,69,174,175,79,1991-12-15,Saint-Narcisse,CAN,Quebec,1,0,0,0,1
2018,TBL,8474870,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474870.png,Tyler,Johnson,C,R,9,68,185,173,84,1990-07-29,Spokane,USA,Washington,1,0,0,1,0
2018,TBL,8473986,https://assets.nhle.com/mugs/nhl/20172018/TBL/8473986.png,Alex,Killorn,L,L,17,73,194,185,88,1989-09-14,Halifax,CAN,Nova Scotia,1,0,0,0,1
2018,TBL,8476453,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476453.png,Nikita,Kucherov,R,L,86,71,181,180,82,1993-06-17,Maykop,RUS,"",1,0,0,0,1
2018,TBL,8470543,https://assets.nhle.com/mugs/nhl/20172018/TBL/8470543.png,Chris,Kunitz,L,L,14,72,188,183,85,1979-09-26,Regina,CAN,Saskatchewan,1,0,0,0,1
2018,TBL,8476468,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476468.png,J.T.,Miller,C,L,10,73,218,185,99,1993-03-14,East Palestine,USA,Ohio,1,0,0,0,1
2018,TBL,8476480,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476480.png,Vladislav,Namestnikov,C,L,90,72,179,183,81,1992-11-22,Zhukovskiy,RUS,"",1,0,0,0,1
2018,TBL,8476292,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476292.png,Ondrej,Palat,L,L,18,72,194,183,88,1991-03-28,Frydek-Mistek,CZE,"",1,0,0,0,1
2018,TBL,8476975,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476975.png,Cedric,Paquette,C,L,13,72,205,183,93,1993-08-13,Gaspe,CAN,Quebec,1,0,0,0,1
2018,TBL,8476285,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476285.png,Matthew,Peca,C,L,63,70,181,178,82,1993-04-27,Petawawa,CAN,Ontario,1,0,0,0,1
2018,TBL,8478010,https://assets.nhle.com/mugs/nhl/20172018/TBL/8478010.png,Brayden,Point,C,R,21,71,180,180,82,1996-03-13,Calgary,CAN,Alberta,1,0,0,1,0
2018,TBL,8474564,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474564.png,Steven,Stamkos,C,R,91,72,182,183,83,1990-02-07,Markham,CAN,Ontario,1,0,0,1,0
2018,TBL,8470601,https://assets.nhle.com/mugs/nhl/20172018/TBL/8470601.png,Braydon,Coburn,D,L,55,77,224,196,102,1985-02-27,Shaunavon,CAN,Saskatchewan,0,0,0,0,1
2018,TBL,8477009,https://assets.nhle.com/mugs/nhl/20172018/TBL/8477009.png,Jake,Dotchin,D,R,59,75,210,191,95,1994-03-24,Cambridge,CAN,Ontario,0,0,0,1,0
2018,TBL,8471958,https://assets.nhle.com/mugs/nhl/20172018/TBL/8471958.png,Dan,Girardi,D,R,5,73,212,185,96,1984-04-29,Welland,CAN,Ontario,0,0,0,1,0
2018,TBL,8475167,https://assets.nhle.com/mugs/nhl/20172018/TBL/8475167.png,Victor,Hedman,D,L,77,79,244,201,111,1990-12-18,Ornskoldsvik,SWE,"",0,0,0,0,1
2018,TBL,8476886,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476886.png,Slater,Koekkoek,D,L,29,74,193,188,88,1994-02-18,Winchester,CAN,Ontario,0,0,0,0,1
2018,TBL,8474151,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474151.png,Ryan,McDonagh,D,L,27,73,215,185,98,1989-06-13,St. Paul,USA,Minnesota,0,0,0,0,1
2018,TBL,8479410,https://assets.nhle.com/mugs/nhl/20172018/TBL/8479410.png,Mikhail,Sergachev,D,L,98,73,217,185,98,1998-06-25,Nizhnekamsk,RUS,"",0,0,0,0,1
2018,TBL,8471873,https://assets.nhle.com/mugs/nhl/20172018/TBL/8471873.png,Anton,Stralman,D,R,6,71,193,180,88,1986-08-01,Tibro,SWE,"",0,0,0,1,0
2018,TBL,8477205,https://assets.nhle.com/mugs/nhl/20172018/TBL/8477205.png,Andrej,Sustr,D,R,29,79,217,201,98,1990-11-29,Plzen,CZE,"",0,0,0,1,0
2018,TBL,8469514,https://assets.nhle.com/mugs/nhl/20172018/TBL/8469514.png,Peter,Budaj,G,L,31,73,196,185,89,1982-09-18,Banská Bystrica,SVK,"",0,0,1,0,1
2018,TBL,8475839,https://assets.nhle.com/mugs/nhl/20172018/TBL/8475839.png,Louis,Domingue,G,R,70,75,208,191,94,1992-03-06,St-Hyacinthe,CAN,Quebec,0,0,1,1,0
2018,TBL,8476883,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476883.png,Andrei,Vasilevskiy,G,L,88,76,220,193,100,1994-07-25,Tyumen,RUS,"",0,0,1,0,1
2018,TOR,8475098,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475098.png,Tyler,Bozak,C,R,42,73,187,185,85,1986-03-19,Regina,CAN,Saskatchewan,1,0,0,1,0
2018,TOR,8477015,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477015.png,Connor,Brown,R,R,28,72,181,183,82,1994-01-14,Toronto,CAN,Ontario,1,0,0,1,0
2018,TOR,8470611,https://assets.nhle.com/mugs/nhl/20172018/TOR/8470611.png,Eric,Fehr,C,R,23,76,209,193,95,1985-09-07,Winkler,CAN,Manitoba,1,0,0,1,0
2018,TOR,8477512,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477512.png,Frederik,Gauthier,C,L,33,77,239,196,108,1995-04-26,Laval,CAN,Quebec,1,0,0,0,1
2018,TOR,8475786,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475786.png,Zach,Hyman,L,R,11,73,211,185,96,1992-06-09,Toronto,CAN,Ontario,1,0,0,1,0
2018,TOR,8477341,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477341.png,Andreas,Johnsson,L,L,18,70,195,178,88,1994-11-21,Gavle,SWE,"",1,0,0,0,1
2018,TOR,8475172,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475172.png,Nazem,Kadri,C,L,43,72,185,183,84,1990-10-06,London,CAN,Ontario,1,0,0,0,1
2018,TOR,8477953,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477953.png,Kasperi,Kapanen,R,R,24,73,194,185,88,1996-07-23,Kuopio,FIN,"",1,0,0,1,0
2018,TOR,8473463,https://assets.nhle.com/mugs/nhl/20172018/TOR/8473463.png,Leo,Komarov,C,L,47,71,205,180,93,1987-01-23,Narva,EST,"",1,0,0,0,1
2018,TOR,8476410,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476410.png,Josh,Leivo,L,R,32,74,192,188,87,1993-05-26,Innisfil,CAN,Ontario,1,0,0,1,0
2018,TOR,8466139,https://assets.nhle.com/mugs/nhl/20172018/TOR/8466139.png,Patrick,Marleau,C,L,12,74,215,188,98,1979-09-15,Aneroid,CAN,Saskatchewan,1,0,0,0,1
2018,TOR,8478483,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478483.png,Mitchell,Marner,R,R,16,72,181,183,82,1997-05-05,Markham,CAN,Ontario,1,0,0,1,0
2018,TOR,8474709,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474709.png,Matt,Martin,L,L,15,75,220,191,100,1989-05-08,Windsor,CAN,Ontario,1,0,0,0,1
2018,TOR,8479318,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479318.png,Auston,Matthews,C,L,34,75,208,191,94,1997-09-17,San Ramon,USA,California,1,0,0,0,1
2018,TOR,8468575,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468575.png,Dominic,Moore,C,L,20,72,192,183,87,1980-08-03,Thornhill,CAN,Ontario,1,0,0,0,1
2018,TOR,8477939,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477939.png,William,Nylander,R,R,88,72,204,183,93,1996-05-01,Calgary,CAN,Alberta,1,0,0,1,0
2018,TOR,8469521,https://assets.nhle.com/mugs/nhl/20172018/TOR/8469521.png,Tomas,Plekanec,C,L,19,71,190,180,86,1982-10-31,Kladno,CZE,"",1,0,0,0,1
2018,TOR,8478373,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478373.png,Nikita,Soshnikov,R,L,26,71,190,180,86,1993-10-14,Nizhny Tagil,RUS,"",1,0,0,0,1
2018,TOR,8474037,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474037.png,James,van Riemsdyk,L,L,25,75,208,191,94,1989-05-04,Middletown,USA,New Jersey,1,0,0,0,1
2018,TOR,8480158,https://assets.nhle.com/mugs/nhl/20172018/TOR/8480158.png,Andreas,Borgman,D,L,55,72,200,183,91,1995-06-18,Stockholm,SWE,"",0,0,0,0,1
2018,TOR,8476941,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476941.png,Connor,Carrick,D,R,8,70,198,178,90,1994-04-13,Orland Park,USA,Illinois,0,0,0,1,0
2018,TOR,8478408,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478408.png,Travis,Dermott,D,L,23,72,202,183,92,1996-12-22,Newmarket,CAN,Ontario,0,0,0,0,1
2018,TOR,8474581,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474581.png,Jake,Gardiner,D,L,51,74,203,188,92,1990-07-04,Minnetonka,USA,Minnesota,0,0,0,0,1
2018,TOR,8468493,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468493.png,Ron,Hainsey,D,L,2,75,201,191,91,1981-03-24,Bolton,USA,Connecticut,0,0,0,0,1
2018,TOR,8475718,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475718.png,Justin,Holl,D,R,3,75,197,191,89,1992-01-30,Tonka Bay,USA,Minnesota,0,0,0,1,0
2018,TOR,8475716,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475716.png,Martin,Marincin,D,L,52,77,217,196,98,1992-02-18,Kosice,SVK,"",0,0,0,0,1
2018,TOR,8471392,https://assets.nhle.com/mugs/nhl/20172018/TOR/8471392.png,Roman,Polak,D,R,46,74,240,188,109,1986-04-28,Ostrava,CZE,"",0,0,0,1,0
2018,TOR,8476853,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476853.png,Morgan,Rielly,D,L,44,73,222,185,101,1994-03-09,Vancouver,CAN,British Columbia,0,0,0,0,1
2018,TOR,8480157,https://assets.nhle.com/mugs/nhl/20172018/TOR/8480157.png,Calle,Rosen,D,L,48,73,188,185,85,1994-02-02,Vaxjo,SWE,"",0,0,0,0,1
2018,TOR,8479458,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479458.png,Nikita,Zaitsev,D,R,22,74,192,188,87,1991-10-29,Moscow,RUS,"",0,0,0,1,0
2018,TOR,8475883,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475883.png,Frederik,Andersen,G,L,31,76,238,193,108,1989-10-02,Herning,DNK,"",0,0,1,0,1
2018,TOR,8470147,https://assets.nhle.com/mugs/nhl/20172018/TOR/8470147.png,Curtis,McElhinney,G,L,35,73,210,185,95,1983-05-23,London,CAN,Ontario,0,0,1,0,1
2018,TOR,8475717,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475717.png,Calvin,Pickard,G,L,30,73,210,185,95,1992-04-15,Moncton,CAN,New Brunswick,0,0,1,0,1
2018,VAN,8475423,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475423.png,Darren,Archibald,R,L,49,75,210,191,95,1990-02-09,Newmarket,CAN,Ontario,1,0,0,0,1
2018,VAN,8476466,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476466.png,Sven,Baertschi,L,L,47,71,190,180,86,1992-10-05,Bern,CHE,"",1,0,0,0,1
2018,VAN,8478444,https://assets.nhle.com/mugs/nhl/20172018/VAN/8478444.png,Brock,Boeser,R,R,6,73,208,185,94,1997-02-25,Burnsville,USA,Minnesota,1,0,0,1,0
2018,VAN,8476423,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476423.png,Reid,Boucher,C,L,24,70,195,178,88,1993-09-08,Lansing,USA,Michigan,1,0,0,0,1
2018,VAN,8475788,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475788.png,Alexander,Burmistrov,C,L,42,73,180,185,82,1991-10-21,Kazan,RUS,"",1,0,0,0,1
2018,VAN,8475808,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475808.png,Michael,Chaput,C,L,45,74,199,188,90,1992-04-09,Ile Bizard,CAN,Quebec,1,0,0,0,1
2018,VAN,8473432,https://assets.nhle.com/mugs/nhl/20172018/VAN/8473432.png,Derek,Dorsett,R,R,100,72,192,183,87,1986-12-20,Kindersley,CAN,Saskatchewan,1,0,0,1,0
2018,VAN,8475343,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475343.png,Nic,Dowd,C,R,17,73,193,185,88,1990-05-27,Huntsville,USA,Alabama,1,0,0,1,0
2018,VAN,8470626,https://assets.nhle.com/mugs/nhl/20172018/VAN/8470626.png,Loui,Eriksson,L,L,21,74,179,188,81,1985-07-17,Gothenburg,SWE,"",1,0,0,0,1
2018,VAN,8474040,https://assets.nhle.com/mugs/nhl/20172018/VAN/8474040.png,Sam,Gagner,C,R,89,71,201,180,91,1989-08-10,London,CAN,Ontario,1,0,0,1,0
2018,VAN,8478874,https://assets.nhle.com/mugs/nhl/20172018/VAN/8478874.png,Adam,Gaudette,C,R,96,73,194,185,88,1996-10-03,Braintree,USA,Massachusetts,1,0,0,1,0
2018,VAN,8476867,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476867.png,Brendan,Gaunce,C,L,50,75,219,191,99,1994-03-25,Sudbury,CAN,Ontario,1,0,0,0,1
2018,VAN,8477958,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477958.png,Nikolay,Goldobin,R,L,77,71,196,180,89,1995-10-07,Moscow,RUS,"",1,0,0,0,1
2018,VAN,8476440,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476440.png,Markus,Granlund,C,L,60,72,180,183,82,1993-04-16,Oulu,FIN,"",1,0,0,0,1
2018,VAN,8477500,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477500.png,Bo,Horvat,C,L,53,72,215,183,98,1995-04-05,London,CAN,Ontario,1,0,0,0,1
2018,VAN,8469638,https://assets.nhle.com/mugs/nhl/20172018/VAN/8469638.png,Jussi,Jokinen,L,L,36,72,191,183,87,1983-04-01,Kalajoki,FIN,"",1,0,0,0,1
2018,VAN,8476894,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476894.png,Brendan,Leipsic,L,L,14,71,180,180,82,1994-05-19,Winnipeg,CAN,Manitoba,1,0,0,0,1
2018,VAN,8477126,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477126.png,Jayson,Megna,C,R,7,73,195,185,88,1990-02-01,Fort Lauderdale,USA,Florida,1,0,0,1,0
2018,VAN,8477353,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477353.png,Tyler,Motte,C,L,64,70,192,178,87,1995-03-10,St. Clair,USA,Michigan,1,0,0,0,1
2018,VAN,8467875,https://assets.nhle.com/mugs/nhl/20172018/VAN/8467875.png,Daniel,Sedin,L,L,22,73,190,185,86,1980-09-26,Ornskoldsvik,SWE,"",1,0,0,0,1
2018,VAN,8467876,https://assets.nhle.com/mugs/nhl/20172018/VAN/8467876.png,Henrik,Sedin,C,L,33,74,183,188,83,1980-09-26,Ornskoldsvik,SWE,"",1,0,0,0,1
2018,VAN,8474091,https://assets.nhle.com/mugs/nhl/20172018/VAN/8474091.png,Brandon,Sutter,C,R,20,75,190,191,86,1989-02-14,Huntington,USA,New York,1,0,0,1,0
2018,VAN,8470598,https://assets.nhle.com/mugs/nhl/20172018/VAN/8470598.png,Thomas,Vanek,L,R,26,74,214,188,97,1984-01-19,Vienna,AUT,"",1,0,0,1,0
2018,VAN,8477937,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477937.png,Jake,Virtanen,R,R,18,73,226,185,103,1996-08-17,Langley,CAN,British Columbia,1,0,0,1,0
2018,VAN,8473415,https://assets.nhle.com/mugs/nhl/20172018/VAN/8473415.png,Alex,Biega,D,R,55,70,195,178,88,1988-04-04,Montréal,CAN,Quebec,0,0,0,1,0
2018,VAN,8474584,https://assets.nhle.com/mugs/nhl/20172018/VAN/8474584.png,Michael,Del Zotto,D,L,4,72,195,183,88,1990-06-24,Stouffville,CAN,Ontario,0,0,0,0,1
2018,VAN,8471303,https://assets.nhle.com/mugs/nhl/20172018/VAN/8471303.png,Alexander,Edler,D,L,23,76,210,193,95,1986-04-21,Ostersund,SWE,"",0,0,0,0,1
2018,VAN,8475790,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475790.png,Erik,Gudbranson,D,R,44,77,222,196,101,1992-01-07,Ottawa,CAN,Ontario,0,0,0,1,0
2018,VAN,8480163,https://assets.nhle.com/mugs/nhl/20172018/VAN/8480163.png,Philip,Holm,D,L,29,73,190,185,86,1991-12-08,Stockholm,SWE,"",0,0,0,0,1
2018,VAN,8477018,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477018.png,Ben,Hutton,D,L,27,75,201,191,91,1993-04-20,Brockville,CAN,Ontario,0,0,0,0,1
2018,VAN,8476884,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476884.png,Derrick,Pouliot,D,L,5,72,196,183,89,1994-01-16,Estevan,CAN,Saskatchewan,0,0,0,0,1
2018,VAN,8477085,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477085.png,Ashton,Sautner,D,L,29,73,192,185,87,1994-05-27,Flin Flon,CAN,Manitoba,0,0,0,0,1
2018,VAN,8479442,https://assets.nhle.com/mugs/nhl/20172018/VAN/8479442.png,Troy,Stecher,D,R,51,70,184,178,83,1994-04-07,Richmond,CAN,British Columbia,0,0,0,1,0
2018,VAN,8475690,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475690.png,Chris,Tanev,D,R,8,74,193,188,88,1989-12-20,Toronto,CAN,Ontario,0,0,0,1,0
2018,VAN,8477967,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477967.png,Thatcher,Demko,G,L,35,76,192,193,87,1995-12-08,San Diego,USA,California,0,0,1,0,1
2018,VAN,8474593,https://assets.nhle.com/mugs/nhl/20172018/VAN/8474593.png,Jacob,Markstrom,G,L,25,78,207,198,94,1990-01-31,Gavle,SWE,"",0,0,1,0,1
2018,VAN,8475195,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475195.png,Anders,Nilsson,G,L,31,78,232,198,105,1990-03-19,Lulea,SWE,"",0,0,1,0,1
2018,VGK,8477930,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477930.png,Pierre-Edouard,Bellemare,C,L,41,71,198,180,90,1985-03-06,Le Blanc-Mesnil,FRA,"",1,0,0,0,1
2018,VGK,8477846,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477846.png,Ryan,Carpenter,C,R,40,73,198,185,90,1991-01-18,Oviedo,USA,Florida,1,0,0,1,0
2018,VGK,8477478,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477478.png,William,Carrier,L,L,28,74,218,188,99,1994-12-20,LaSalle,CAN,Quebec,1,0,0,0,1
2018,VGK,8475236,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475236.png,Cody,Eakin,C,L,21,72,196,183,89,1991-05-24,Winnipeg,CAN,Manitoba,1,0,0,0,1
2018,VGK,8475287,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475287.png,Erik,Haula,C,L,56,71,191,180,87,1991-03-23,Pori,FIN,"",1,0,0,0,1
2018,VGK,8476617,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476617.png,Tomas,Hyka,R,R,38,71,160,180,73,1993-03-23,Mlada Boleslav,CZE,"",1,0,0,1,0
2018,VGK,8476448,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476448.png,William,Karlsson,C,L,71,72,190,183,86,1993-01-08,Marsta,SWE,"",1,0,0,0,1
2018,VGK,8476894,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476894.png,Brendan,Leipsic,L,L,13,71,180,180,82,1994-05-19,Winnipeg,CAN,Manitoba,1,0,0,0,1
2018,VGK,8475715,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475715.png,Oscar,Lindberg,C,L,24,73,202,185,92,1991-10-29,Skelleftea,SWE,"",1,0,0,0,1
