season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2022,PIT,8482055,https://assets.nhle.com/mugs/nhl/20212022/PIT/8482055.png,Drew,O'Connor,L,L,10,75,200,191,91,1998-06-09,Chatham,USA,NJ,1,0,0,0,1
2022,PIT,8481703,https://assets.nhle.com/mugs/nhl/20212022/PIT/8481703.png,Valtteri,Puustinen,R,R,76,69,183,175,83,1999-06-04,Kuopio,FIN,"",1,0,0,1,0
2022,PIT,8476483,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476483.png,Rickard,Rakell,R,R,67,73,195,185,88,1993-05-05,Sundbyberg,SWE,"",1,0,0,1,0
2022,PIT,8478542,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478542.png,Evan,Rodrigues,C,R,9,71,184,180,83,1993-07-28,Toronto,CAN,ON,1,0,0,1,0
2022,PIT,8475810,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475810.png,Bryan,Rust,R,R,17,71,192,180,87,1992-05-11,Pontiac,USA,MI,1,0,0,1,0
2022,PIT,8478866,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478866.png,Dominik,Simon,C,L,49,71,190,180,86,1994-08-08,Prague,CZE,"",1,0,0,0,1
2022,PIT,8482241,https://assets.nhle.com/mugs/nhl/20212022/PIT/8482241.png,Radim,Zohorna,L,L,63,78,220,198,100,1996-04-29,Havlickuv,CZE,"",1,0,0,0,1
2022,PIT,8475722,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475722.png,Jason,Zucker,L,L,16,71,192,180,87,1992-01-16,Newport Beach,USA,CA,1,0,0,0,1
2022,PIT,8475208,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475208.png,Brian,Dumoulin,D,L,8,76,207,193,94,1991-09-06,Biddeford,USA,ME,0,0,0,0,1
2022,PIT,8478017,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478017.png,Mark,Friedman,D,R,52,71,185,180,84,1995-12-25,Toronto,CAN,ON,0,0,0,1,0
2022,PIT,8480058,https://assets.nhle.com/mugs/nhl/20212022/PIT/8480058.png,P.O,Joseph,D,L,73,74,185,188,84,1999-07-01,Laval,CAN,QC,0,0,0,0,1
2022,PIT,8471724,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471724.png,Kris,Letang,D,R,58,72,201,183,91,1987-04-24,Montréal,CAN,QC,0,0,0,1,0
2022,PIT,8478507,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478507.png,John,Marino,D,R,6,73,181,185,82,1997-05-21,North Easton,USA,MA,0,0,0,1,0
2022,PIT,8476875,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476875.png,Mike,Matheson,D,L,5,74,193,188,88,1994-02-27,Pointe-Claire,CAN,QC,0,0,0,0,1
2022,PIT,8477969,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477969.png,Marcus,Pettersson,D,L,28,75,177,191,80,1996-05-08,Skelleftea,SWE,"",0,0,0,0,1
2022,PIT,8480945,https://assets.nhle.com/mugs/nhl/20212022/PIT/8480945.png,Juuso,Riikola,D,L,50,72,189,183,86,1993-11-09,Joensuu,FIN,"",0,0,0,0,1
2022,PIT,8477244,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477244.png,Chad,Ruhwedel,D,R,2,71,191,180,87,1990-05-07,San Diego,USA,CA,0,0,0,1,0
2022,PIT,8479193,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479193.png,Casey,DeSmith,G,L,1,72,181,183,82,1991-08-13,Rochester,USA,NH,0,0,1,0,1
2022,PIT,8475839,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475839.png,Louis,Domingue,G,R,70,75,208,191,94,1992-03-06,St-Hyacinthe,CAN,QC,0,0,1,1,0
2022,PIT,8477465,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477465.png,Tristan,Jarry,G,L,35,74,194,188,88,1995-04-29,Surrey,CAN,BC,0,0,1,0,1
2022,SJS,8478870,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478870.png,Rudolfs,Balcers,L,L,92,71,182,180,83,1997-04-08,Liepaja,LVA,"",1,0,0,0,1
2022,SJS,8482222,https://assets.nhle.com/mugs/nhl/20212022/SJS/8482222.png,Alexander,Barabanov,L,L,94,70,195,178,88,1994-06-17,St. Petersburg,RUS,"",1,0,0,0,1
2022,SJS,8474009,https://assets.nhle.com/mugs/nhl/20212022/SJS/8474009.png,Nick,Bonino,C,L,13,73,195,185,88,1988-04-20,Hartford,USA,CT,1,0,0,0,1
2022,SJS,8482133,https://assets.nhle.com/mugs/nhl/20212022/SJS/8482133.png,Thomas,Bordeleau,C,L,17,70,175,178,79,2002-01-03,Houston,USA,TX,1,0,0,0,1
2022,SJS,8480053,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480053.png,Sasha,Chmelevski,C,R,55,72,188,183,85,1999-06-09,Huntington Beach,USA,CA,1,0,0,1,0
2022,SJS,8471699,https://assets.nhle.com/mugs/nhl/20212022/SJS/8471699.png,Andrew,Cogliano,C,L,11,70,179,178,81,1987-06-14,Toronto,CAN,ON,1,0,0,0,1
2022,SJS,8474053,https://assets.nhle.com/mugs/nhl/20212022/SJS/8474053.png,Logan,Couture,C,L,39,73,206,185,93,1989-03-28,Guelph,CAN,ON,1,0,0,0,1
2022,SJS,8479373,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479373.png,Jonathan,Dahlen,C,L,76,71,180,180,82,1997-12-20,Ostersund,SWE,"",1,0,0,0,1
2022,SJS,8476288,https://assets.nhle.com/mugs/nhl/20212022/SJS/8476288.png,Ryan,Dzingel,C,L,14,72,190,183,86,1992-03-09,Wheaton,USA,IL,1,0,0,0,1
2022,SJS,8482667,https://assets.nhle.com/mugs/nhl/20212022/SJS/8482667.png,William,Eklund,L,L,72,71,181,180,82,2002-10-12,Stockholm,SWE,"",1,0,0,0,1
2022,SJS,8479981,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479981.png,Jonah,Gadjovich,L,L,42,74,209,188,95,1998-10-12,Whitby,CAN,ON,1,0,0,0,1
2022,SJS,8479393,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479393.png,Noah,Gregor,C,L,73,72,190,183,86,1998-07-28,Beaumont,CAN,AB,1,0,0,0,1
2022,SJS,8480304,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480304.png,Jayden,Halbgewachs,L,L,89,68,160,173,73,1997-03-22,Regina,CAN,SK,1,0,0,0,1
2022,SJS,8476881,https://assets.nhle.com/mugs/nhl/20212022/SJS/8476881.png,Tomas,Hertl,C,L,48,75,215,191,98,1993-11-12,Praha,CZE,"",1,0,0,0,1
2022,SJS,8478099,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478099.png,Kevin,Labanc,R,R,62,71,185,180,84,1995-12-12,Brooklyn,USA,NY,1,0,0,1,0
2022,SJS,8481077,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481077.png,John,Leonard,L,L,43,71,196,180,89,1998-08-07,Westwood,USA,NJ,1,0,0,0,1
2022,SJS,8478414,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478414.png,Timo,Meier,R,L,28,73,220,185,100,1996-10-08,Herisau,CHE,"",1,0,0,0,1
2022,SJS,8478447,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478447.png,Nick,Merkley,R,R,10,70,195,178,88,1997-05-23,Calgary,CAN,AB,1,0,0,1,0
2022,SJS,8476442,https://assets.nhle.com/mugs/nhl/20212022/SJS/8476442.png,Matt,Nieto,L,L,83,71,187,180,85,1992-11-05,Long Beach,USA,CA,1,0,0,0,1
2022,SJS,8478967,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478967.png,Lane,Pederson,C,R,18,72,192,183,87,1997-08-04,Saskatoon,CAN,SK,1,0,0,1,0
2022,SJS,8482197,https://assets.nhle.com/mugs/nhl/20212022/SJS/8482197.png,Adam,Raska,R,R,57,70,178,178,81,2001-09-25,Frydek-Mistek,CZE,"",1,0,0,1,0
2022,SJS,8480060,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480060.png,Scott,Reedy,C,R,54,74,205,188,93,1999-04-04,Prior Lake,USA,MN,1,0,0,1,0
2022,SJS,8479705,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479705.png,Jeffrey,Viel,L,L,63,74,205,188,93,1997-01-28,Rimouski,CAN,QC,1,0,0,0,1
2022,SJS,8481061,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481061.png,Jasper,Weatherby,C,L,14,76,222,193,101,1998-01-22,Portland,USA,OR,1,0,0,0,1
2022,SJS,8470613,https://assets.nhle.com/mugs/nhl/20212022/SJS/8470613.png,Brent,Burns,D,R,88,77,230,196,104,1985-03-09,Barrie,CAN,ON,0,0,0,1,0
2022,SJS,8479983,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479983.png,Mario,Ferraro,D,L,38,72,209,183,95,1998-09-17,Toronto,CAN,ON,0,0,0,0,1
2022,SJS,8481701,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481701.png,Santeri,Hatakka,D,L,61,73,191,185,87,2001-01-15,Riihimaki,FIN,"",0,0,0,0,1
2022,SJS,8474578,https://assets.nhle.com/mugs/nhl/20212022/SJS/8474578.png,Erik,Karlsson,D,R,65,72,190,183,86,1990-05-31,Landsbro,SWE,"",0,0,0,1,0
2022,SJS,8481552,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481552.png,Artemi,Kniazev,D,L,25,71,178,180,81,2001-01-04,Kazan,RUS,"",0,0,0,0,1
2022,SJS,8477034,https://assets.nhle.com/mugs/nhl/20212022/SJS/8477034.png,Jaycob,Megna,D,L,24,78,220,198,100,1992-12-10,Plantation,USA,FL,0,0,0,0,1
2022,SJS,8478467,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478467.png,Nicolas,Meloche,D,R,53,75,203,191,92,1997-07-18,LaSalle,CAN,QC,0,0,0,1,0
2022,SJS,8480847,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480847.png,Ryan,Merkley,D,R,6,72,186,183,84,2000-08-14,Oakville,CAN,ON,0,0,0,1,0
2022,SJS,8478136,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478136.png,Jake,Middleton,D,L,21,75,219,191,99,1996-01-02,Wainwright,CAN,AB,0,0,0,0,1
2022,SJS,8480160,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480160.png,Radim,Simek,D,L,51,72,204,183,93,1992-09-20,Mlada Boleslav,CZE,"",0,0,0,0,1
2022,SJS,8471709,https://assets.nhle.com/mugs/nhl/20212022/SJS/8471709.png,Marc-Edouard,Vlasic,D,L,44,73,205,185,93,1987-03-30,Montréal,CAN,QC,0,0,0,0,1
2022,SJS,8478499,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478499.png,Adin,Hill,G,L,33,76,215,193,98,1996-05-11,Comox,CAN,BC,0,0,1,0,1
2022,SJS,8478039,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478039.png,Kaapo,Kahkonen,G,L,36,74,217,188,98,1996-08-16,Helsinki,FIN,"",0,0,1,0,1
2022,SJS,8473503,https://assets.nhle.com/mugs/nhl/20212022/SJS/8473503.png,James,Reimer,G,L,47,75,205,191,93,1988-03-15,Morweena,CAN,MB,0,0,1,0,1
2022,SJS,8479313,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479313.png,Zach,Sawchenko,G,L,36,73,185,185,84,1997-12-30,Calgary,CAN,AB,0,0,1,0,1
2022,SJS,8471774,https://assets.nhle.com/mugs/nhl/20212022/SJS/8471774.png,Alex,Stalock,G,L,32,71,170,180,77,1987-07-28,Saint Paul,USA,MN,0,0,1,0,1
2022,SEA,8478891,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478891.png,Mason,Appleton,C,R,22,75,197,191,89,1996-01-15,Green Bay,USA,WI,1,0,0,1,0
2022,SEA,8479718,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479718.png,Alex,Barré-Boulet,C,L,12,70,180,178,82,1997-05-21,Montmagny,CAN,QC,1,0,0,0,1
2022,SEA,8479414,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479414.png,Nathan,Bastian,R,R,14,76,205,193,93,1997-12-06,Kitchener,CAN,ON,1,0,0,1,0
2022,SEA,8482665,https://assets.nhle.com/mugs/nhl/20212022/SEA/8482665.png,Matty,Beniers,C,L,10,74,178,188,81,2002-11-05,Hingham,USA,MA,1,0,0,0,1
2022,SEA,8476278,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476278.png,Colin,Blackwell,C,R,43,69,190,175,86,1993-03-28,North Andover,USA,MA,1,0,0,1,0
2022,SEA,8478512,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478512.png,Austin,Czarnik,C,R,27,69,170,175,77,1992-12-12,Detroit,USA,MI,1,0,0,1,0
2022,SEA,8477987,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477987.png,Ryan,Donato,C,L,9,72,190,183,86,1996-04-09,Boston,USA,MA,1,0,0,0,1
2022,SEA,8475820,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475820.png,Joonas,Donskoi,R,R,72,72,185,183,84,1992-04-13,Raahe,FIN,"",1,0,0,1,0
2022,SEA,8474586,https://assets.nhle.com/mugs/nhl/20212022/SEA/8474586.png,Jordan,Eberle,R,R,7,71,190,180,86,1990-05-15,Regina,CAN,SK,1,0,0,1,0
2022,SEA,8479987,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479987.png,Morgan,Geekie,C,R,67,75,200,191,91,1998-07-20,Strathclair,CAN,MB,1,0,0,1,0
2022,SEA,8476826,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476826.png,Yanni,Gourde,C,L,37,69,174,175,79,1991-12-15,Saint-Narcisse,CAN,QC,1,0,0,0,1
2022,SEA,8475714,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475714.png,Calle,Jarnkrok,C,R,19,72,192,183,87,1991-09-25,Gavle,SWE,"",1,0,0,1,0
2022,SEA,8475149,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475149.png,Marcus,Johansson,L,L,90,73,203,185,92,1990-10-06,Landskrona,SWE,"",1,0,0,0,1
2022,SEA,8480901,https://assets.nhle.com/mugs/nhl/20212022/SEA/8480901.png,Karson,Kuhlman,C,R,25,70,184,178,83,1995-09-26,Esko,USA,MN,1,0,0,1,0
2022,SEA,8479986,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479986.png,Kole,Lind,R,R,73,73,193,185,88,1998-10-16,Swift Current,CAN,SK,1,0,0,1,0
2022,SEA,8477955,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477955.png,Jared,McCann,L,L,19,73,191,185,87,1996-05-31,Stratford,CAN,ON,1,0,0,0,1
2022,SEA,8476323,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476323.png,Max,McCormick,L,L,71,71,188,180,85,1992-05-01,De Pere,USA,WI,1,0,0,0,1
2022,SEA,8476437,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476437.png,Victor,Rask,C,L,49,74,199,188,90,1993-03-01,Leksand,SWE,"",1,0,0,0,1
2022,SEA,8475768,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475768.png,Jaden,Schwartz,C,L,17,70,185,178,84,1992-06-25,Wilcox,CAN,SK,1,0,0,0,1
2022,SEA,8475772,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475772.png,Riley,Sheahan,C,L,15,74,214,188,97,1991-12-07,St. Catharines,CAN,ON,1,0,0,0,1
2022,SEA,8478466,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478466.png,Daniel,Sprong,R,R,91,72,202,183,92,1997-03-17,Amsterdam,NLD,"",1,0,0,1,0
2022,SEA,8479293,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479293.png,Brandon,Tanev,L,L,13,72,189,183,86,1991-12-31,Toronto,CAN,ON,1,0,0,0,1
2022,SEA,8480384,https://assets.nhle.com/mugs/nhl/20212022/SEA/8480384.png,Alexander,True,C,L,11,77,213,196,97,1997-07-17,Copenhagen,DNK,"",1,0,0,0,1
2022,SEA,8477505,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477505.png,Alexander,Wennberg,C,L,21,74,190,188,86,1994-09-22,Stockholm,SWE,"",1,0,0,0,1
2022,SEA,8478840,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478840.png,Will,Borgen,D,R,3,75,204,191,93,1996-12-19,Moorhead,USA,MN,0,0,0,1,0
2022,SEA,8479395,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479395.png,Dennis,Cholowski,D,L,2,74,210,188,95,1998-02-15,Langley,CAN,BC,0,0,0,0,1
2022,SEA,8478407,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478407.png,Vince,Dunn,D,L,29,72,200,183,91,1996-10-29,Mississauga,CAN,ON,0,0,0,0,1
2022,SEA,8479985,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479985.png,Cale,Fleury,D,R,8,73,204,185,93,1998-11-19,Carlyle,CAN,SK,0,0,0,1,0
2022,SEA,8477938,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477938.png,Haydn,Fleury,D,L,4,76,208,193,94,1996-07-08,Carlyle,CAN,SK,0,0,0,0,1
2022,SEA,8470966,https://assets.nhle.com/mugs/nhl/20212022/SEA/8470966.png,Mark,Giordano,D,L,5,72,205,183,93,1983-10-03,Toronto,CAN,ON,0,0,0,0,1
2022,SEA,8476457,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476457.png,Adam,Larsson,D,R,6,75,209,191,95,1992-11-12,Skelleftea,SWE,"",0,0,0,1,0
2022,SEA,8478468,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478468.png,Jeremy,Lauzon,D,L,55,73,204,185,93,1997-04-28,Val-d'Or,CAN,QC,0,0,0,0,1
2022,SEA,8476467,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476467.png,Jamie,Oleksiak,D,L,24,79,257,201,117,1992-12-21,Toronto,CAN,ON,0,0,0,0,1
2022,SEA,8476884,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476884.png,Derrick,Pouliot,D,L,51,72,196,183,89,1994-01-16,Estevan,CAN,SK,0,0,0,0,1
2022,SEA,8477369,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477369.png,Carson,Soucy,D,L,28,77,208,196,94,1994-07-27,Viking,CAN,AB,0,0,0,0,1
2022,SEA,8478916,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478916.png,Joey,Daccord,G,L,35,74,201,188,91,1996-08-19,Boston,USA,MA,0,0,1,0,1
2022,SEA,8476904,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476904.png,Chris,Driedger,G,L,60,76,208,193,94,1994-05-18,Winnipeg,CAN,MB,0,0,1,0,1
2022,SEA,8475831,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475831.png,Philipp,Grubauer,G,L,31,73,188,185,85,1991-11-25,Rosenheim,DEU,"",0,0,1,0,1
2022,STL,8477964,https://assets.nhle.com/mugs/nhl/20212022/STL/8477964.png,Ivan,Barbashev,C,L,49,73,195,185,88,1995-12-14,Moscow,RUS,"",1,0,0,0,1
2022,STL,8475098,https://assets.nhle.com/mugs/nhl/20212022/STL/8475098.png,Tyler,Bozak,C,R,21,73,187,185,85,1986-03-19,Regina,CAN,SK,1,0,0,1,0
2022,STL,8479366,https://assets.nhle.com/mugs/nhl/20212022/STL/8479366.png,Logan,Brown,C,L,22,78,218,198,99,1998-03-05,Raleigh,USA,NC,1,0,0,0,1
2022,STL,8477402,https://assets.nhle.com/mugs/nhl/20212022/STL/8477402.png,Pavel,Buchnevich,L,L,89,73,196,185,89,1995-04-17,Cherepovets,RUS,"",1,0,0,0,1
2022,STL,8475160,https://assets.nhle.com/mugs/nhl/20212022/STL/8475160.png,Kyle,Clifford,L,L,13,74,217,188,98,1991-01-13,Ayr,CAN,ON,1,0,0,0,1
2022,STL,8478057,https://assets.nhle.com/mugs/nhl/20212022/STL/8478057.png,Dakota,Joshua,C,L,54,75,206,191,93,1996-05-15,Dearborn,USA,MI,1,0,0,0,1
2022,STL,8480011,https://assets.nhle.com/mugs/nhl/20212022/STL/8480011.png,Klim,Kostin,C,L,37,75,215,191,98,1999-05-05,Penza,RUS,"",1,0,0,0,1
2022,STL,8479385,https://assets.nhle.com/mugs/nhl/20212022/STL/8479385.png,Jordan,Kyrou,C,R,25,73,196,185,89,1998-05-05,Toronto,CAN,ON,1,0,0,1,0
2022,STL,8476907,https://assets.nhle.com/mugs/nhl/20212022/STL/8476907.png,Mackenzie,MacEachern,L,L,28,74,193,188,88,1994-03-09,Bloomfield Hills,USA,MI,1,0,0,0,1
2022,STL,8471707,https://assets.nhle.com/mugs/nhl/20212022/STL/8471707.png,James,Neal,L,L,81,75,212,191,96,1987-09-03,Whitby,CAN,ON,1,0,0,0,1
2022,STL,8482089,https://assets.nhle.com/mugs/nhl/20212022/STL/8482089.png,Jake,Neighbours,L,L,63,72,201,183,91,2002-03-29,Calgary,CAN,AB,1,0,0,0,1
2022,STL,8475158,https://assets.nhle.com/mugs/nhl/20212022/STL/8475158.png,Ryan,O'Reilly,C,L,90,73,207,185,94,1991-02-07,Clinton,CAN,ON,1,0,0,0,1
2022,STL,8476285,https://assets.nhle.com/mugs/nhl/20212022/STL/8476285.png,Matthew,Peca,C,L,53,70,181,178,82,1993-04-27,Petawawa,CAN,ON,1,0,0,0,1
2022,STL,8474102,https://assets.nhle.com/mugs/nhl/20212022/STL/8474102.png,David,Perron,L,R,57,73,196,185,89,1988-05-28,Sherbrooke,CAN,QC,1,0,0,1,0
2022,STL,8476438,https://assets.nhle.com/mugs/nhl/20212022/STL/8476438.png,Brandon,Saad,L,L,20,73,215,185,98,1992-10-27,Pittsburgh,USA,PA,1,0,0,0,1
2022,STL,8475170,https://assets.nhle.com/mugs/nhl/20212022/STL/8475170.png,Brayden,Schenn,C,L,10,73,199,185,90,1991-08-22,Saskatoon,CAN,SK,1,0,0,0,1
2022,STL,8476897,https://assets.nhle.com/mugs/nhl/20212022/STL/8476897.png,Oskar,Sundqvist,C,R,70,75,220,191,100,1994-03-23,Boden,SWE,"",1,0,0,1,0
2022,STL,8475765,https://assets.nhle.com/mugs/nhl/20212022/STL/8475765.png,Vladimir,Tarasenko,R,L,91,73,228,185,103,1991-12-13,Yaroslavl,RUS,"",1,0,0,0,1
2022,STL,8480023,https://assets.nhle.com/mugs/nhl/20212022/STL/8480023.png,Robert,Thomas,C,R,18,72,218,183,99,1999-07-02,Aurora,CAN,ON,1,0,0,1,0
2022,STL,8480281,https://assets.nhle.com/mugs/nhl/20212022/STL/8480281.png,Alexey,Toropchenko,R,L,13,78,222,198,101,1999-06-25,Moscow,RUS,"",1,0,0,0,1
2022,STL,8477573,https://assets.nhle.com/mugs/nhl/20212022/STL/8477573.png,Nathan,Walker,L,L,26,69,187,175,85,1994-02-07,Cardiff,GBR,"",1,0,0,0,1
2022,STL,8474145,https://assets.nhle.com/mugs/nhl/20212022/STL/8474145.png,Robert,Bortuzzo,D,R,41,76,216,193,98,1989-03-18,Thunder Bay,CAN,ON,0,0,0,1,0
2022,STL,8475753,https://assets.nhle.com/mugs/nhl/20212022/STL/8475753.png,Justin,Faulk,D,R,72,72,214,183,97,1992-03-20,South St. Paul,USA,MN,0,0,0,1,0
2022,STL,8476792,https://assets.nhle.com/mugs/nhl/20212022/STL/8476792.png,Torey,Krug,D,L,47,69,194,175,88,1991-04-12,Livonia,USA,MI,0,0,0,0,1
2022,STL,8475181,https://assets.nhle.com/mugs/nhl/20212022/STL/8475181.png,Nick,Leddy,D,L,4,72,205,183,93,1991-03-20,Eden Prairie,USA,MN,0,0,0,0,1
2022,STL,8478859,https://assets.nhle.com/mugs/nhl/20212022/STL/8478859.png,Niko,Mikkola,D,L,77,76,209,193,95,1996-04-27,Kiiminki,FIN,"",0,0,0,0,1
2022,STL,8476892,https://assets.nhle.com/mugs/nhl/20212022/STL/8476892.png,Colton,Parayko,D,R,55,78,228,198,103,1993-05-12,St. Albert,CAN,AB,0,0,0,1,0
2022,STL,8481059,https://assets.nhle.com/mugs/nhl/20212022/STL/8481059.png,Scott,Perunovich,D,L,48,70,175,178,79,1998-08-18,Hibbing,USA,MN,0,0,0,0,1
2022,STL,8480157,https://assets.nhle.com/mugs/nhl/20212022/STL/8480157.png,Calle,Rosen,D,L,43,73,188,185,85,1994-02-02,Vaxjo,SWE,"",0,0,0,0,1
2022,STL,8477463,https://assets.nhle.com/mugs/nhl/20212022/STL/8477463.png,Steven,Santini,D,R,36,74,209,188,95,1995-03-07,Bronxville,USA,NY,0,0,0,1,0
2022,STL,8474618,https://assets.nhle.com/mugs/nhl/20212022/STL/8474618.png,Marco,Scandella,D,L,6,75,212,191,96,1990-02-23,Montréal,CAN,QC,0,0,0,0,1
2022,STL,8478013,https://assets.nhle.com/mugs/nhl/20212022/STL/8478013.png,Jake,Walman,D,L,46,74,215,188,98,1996-02-20,Toronto,CAN,ON,0,0,0,0,1
2022,STL,8476412,https://assets.nhle.com/mugs/nhl/20212022/STL/8476412.png,Jordan,Binnington,G,L,50,74,172,188,78,1993-07-11,Richmond Hill,CAN,ON,0,0,1,0,1
2022,STL,8476903,https://assets.nhle.com/mugs/nhl/20212022/STL/8476903.png,Jon,Gillies,G,L,32,78,223,198,101,1994-01-22,Concord,USA,NH,0,0,1,0,1
2022,STL,8480981,https://assets.nhle.com/mugs/nhl/20212022/STL/8480981.png,Joel,Hofer,G,L,30,77,179,196,81,2000-07-30,Winnipeg,CAN,MB,0,0,1,0,1
2022,STL,8478024,https://assets.nhle.com/mugs/nhl/20212022/STL/8478024.png,Ville,Husso,G,L,35,75,200,191,91,1995-02-06,Helsinki,FIN,"",0,0,1,0,1
2022,STL,8479292,https://assets.nhle.com/mugs/nhl/20212022/STL/8479292.png,Charlie,Lindgren,G,R,39,74,179,188,81,1993-12-18,Lakeville,USA,MN,0,0,1,1,0
2022,TBL,8479718,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479718.png,Alex,Barré-Boulet,C,L,12,70,180,178,82,1997-05-21,Montmagny,CAN,QC,1,0,0,0,1
2022,TBL,8477930,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477930.png,Pierre-Edouard,Bellemare,L,L,41,71,198,180,90,1985-03-06,Le Blanc-Mesnil,FRA,"",1,0,0,0,1
2022,TBL,8478519,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478519.png,Anthony,Cirelli,C,L,71,72,189,183,86,1997-07-15,Etobicoke,CAN,ON,1,0,0,0,1
2022,TBL,8479525,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479525.png,Ross,Colton,C,L,79,72,194,183,88,1996-09-11,Robbinsville,USA,NJ,1,0,0,0,1
2022,TBL,8477461,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477461.png,Remi,Elie,L,L,100,73,215,185,98,1995-04-16,Cornwall,CAN,ON,1,0,0,0,1
2022,TBL,8480863,https://assets.nhle.com/mugs/nhl/20212022/TBL/8480863.png,Gabriel,Fortier,L,L,82,70,177,178,80,2000-02-06,Lachine,CAN,QC,1,0,0,0,1
2022,TBL,8479542,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479542.png,Brandon,Hagel,L,L,38,74,179,188,81,1998-08-27,Saskatoon,CAN,SK,1,0,0,0,1
2022,TBL,8478472,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478472.png,Mathieu,Joseph,R,L,7,73,187,185,85,1997-02-09,Laval,CAN,QC,1,0,0,0,1
